Date,Low,High,Open,Close,Adj Close,Volume
2016-08-24,158.93,163.97,158.93,160.36,159.8971,1747569.0
2016-08-25,158.94,160.92,160.05,160.18,159.7176,784070.0
2016-08-26,156.2,160.62,159.69,156.83,156.3773,958592.0
2016-08-29,156.71,158.39,156.83,157.67,157.2148,550106.0
2016-08-30,156.08,157.98,157.98,156.66,156.2078,723077.0
2016-08-31,155.89,157.86,156.79,157.38,156.9257,699473.0
2016-09-01,157.75,159.62,158.2,158.76,158.3017,721680.0
2016-09-02,158.05,159.65,158.79,158.57,158.1122,635615.0
2016-09-06,158.7329,160.86,158.81,160.14,159.6777,724611.0
2016-09-07,160.0203,162.2799,160.3,161.88,161.4127,908623.0
2016-09-08,157.211,161.14,160.67,158.87,158.4114,1739903.0
2016-09-09,152.96,157.74,156.86,152.96,152.5184,1497791.0
2016-09-12,151.42,153.88,152.72,153.37,152.9272,2165299.0
2016-09-13,150.66,154.01,152.93,151.18,150.7436,1177339.0
2016-09-14,150.14,152.49,151.54,150.72,150.2849,701007.0
2016-09-15,148.71,150.85,150.49,148.94,148.51,1122025.0
2016-09-16,147.73,148.99,148.26,148.11,147.6824,961250.0
2016-09-19,147.44,148.97,148.11,148.44,148.0115,972161.0
2016-09-20,145.28,149.26,149.05,145.89,145.4688,1197144.0
2016-09-21,145.15,146.57,145.58,146.33,145.9674,1116964.0
2016-09-22,147.0002,149.74,147.62,149.15,148.7804,1569427.0
2016-09-23,148.23,149.82,149.0,149.24,148.8702,1375943.0
2016-09-26,147.8,150.24,148.73,150.1,149.7281,997320.0
2016-09-27,150.59,152.7,151.58,151.01,150.6358,1151257.0
2016-09-28,148.69,151.34,151.25,149.0,148.6308,1120639.0
2016-09-29,146.08,148.93,148.92,146.74,146.3764,812395.0
2016-09-30,146.26,149.505,147.11,149.12,148.7505,1065495.0
2016-10-03,146.56,149.26,148.53,146.94,146.5759,627750.0
2016-10-04,146.11,148.09,147.32,146.54,146.1769,592457.0
2016-10-05,147.5,149.4,147.62,148.93,148.561,699115.0
2016-10-06,147.42,149.09,148.67,148.71,148.3415,608382.0
2016-10-07,147.23,149.67,149.39,148.13,147.7629,396775.0
2016-10-10,147.805,149.82,149.0,148.06,147.6931,436449.0
2016-10-11,146.45,148.47,147.96,146.76,146.3963,628482.0
2016-10-12,146.57,149.07,146.63,147.96,147.5934,512988.0
2016-10-13,145.1,147.61,147.26,146.78,146.4163,767281.0
2016-10-14,146.3,148.56,147.58,146.64,146.2766,565059.0
2016-10-17,143.14,146.72,146.39,143.27,142.915,804436.0
2016-10-18,140.58,144.89,144.15,142.99,142.6357,1504869.0
2016-10-19,138.02,145.0,142.06,142.23,141.8776,2178405.0
2016-10-20,140.87,142.73,142.09,141.3,140.9499,924079.0
2016-10-21,139.76,142.2,140.68,141.93,141.5783,502215.0
2016-10-24,140.64,143.54,142.92,141.1,140.7504,1013288.0
2016-10-25,140.09,144.26,140.43,143.81,143.4536,1117820.0
2016-10-26,142.69,144.66,143.52,143.96,143.6033,871532.0
2016-10-27,138.98,144.54,143.44,139.22,138.875,1363172.0
2016-10-28,138.19,141.41,138.45,140.2,139.8526,1014898.0
2016-10-31,138.83,140.815,140.33,140.08,139.7329,1277771.0
2016-11-01,138.54,140.92,139.88,139.79,139.4436,802128.0
2016-11-02,137.12,140.0,139.66,138.14,137.7977,731766.0
2016-11-03,138.23,140.29,138.8,138.85,138.5059,1020029.0
2016-11-04,135.76,140.0,138.85,136.19,135.8525,1095257.0
2016-11-07,136.22,137.83,137.54,137.54,137.1992,859341.0
2016-11-08,136.1,139.0,137.45,137.67,137.3289,921046.0
2016-11-09,134.08,140.54,134.79,140.33,139.9823,1349866.0
2016-11-10,140.85,146.45,140.85,145.82,145.4587,2272028.0
2016-11-11,143.63,147.23,145.11,145.02,144.6606,1740079.0
2016-11-14,142.2,147.0,145.28,142.9,142.5459,3409800.0
2016-11-15,161.5278,166.9,164.0,164.33,163.9228,7352943.0
2016-11-16,160.95,163.74,163.21,162.98,162.5761,1880836.0
2016-11-17,162.34,166.97,163.44,166.32,165.9079,1496734.0
2016-11-18,162.225,166.73,166.12,162.57,162.1672,1226554.0
2016-11-21,162.0,167.39,162.75,166.9,166.4864,764665.0
2016-11-22,167.07,170.98,167.63,170.29,169.868,1387858.0
2016-11-23,168.65,171.51,170.26,171.04,170.6162,982068.0
2016-11-25,170.13,172.02,171.69,170.86,170.4366,405559.0
2016-11-28,170.55,174.31,171.15,170.77,170.3468,1023076.0
2016-11-29,169.7,173.49,172.34,169.8,169.3792,639718.0
2016-11-30,168.41,170.67,169.48,169.72,169.2994,827542.0
2016-12-01,167.32,171.57,169.18,170.76,170.3369,858744.0
2016-12-02,169.88,171.98,170.46,170.14,169.7184,487012.0
2016-12-05,169.96,171.96,171.44,170.53,170.1074,740266.0
2016-12-06,169.85,173.76,170.18,173.31,172.8805,753400.0
2016-12-07,172.38,177.0,172.38,176.78,176.3419,774460.0
2016-12-08,175.18,177.83,176.41,176.52,176.0826,796781.0
2016-12-09,173.96,177.32,176.05,175.58,175.1449,521612.0
2016-12-12,171.76,175.65,174.21,173.0,172.5713,1089596.0
2016-12-13,171.15,174.945,173.26,171.87,171.4441,1015188.0
2016-12-14,169.89,174.29,173.03,171.51,171.085,1458012.0
2016-12-15,171.01,173.45,171.62,172.92,172.4915,663537.0
2016-12-16,171.17,173.99,173.36,171.91,171.484,891704.0
2016-12-19,171.61,175.55,171.61,173.82,173.3893,549230.0
2016-12-20,172.22,176.33,174.26,175.63,175.1948,1246277.0
2016-12-21,173.31,175.4686,174.76,173.51,173.1399,454730.0
2016-12-22,169.69,173.41,172.7,170.39,170.0266,946108.0
2016-12-23,170.0,172.075,170.69,170.89,170.5255,334299.0
2016-12-27,170.72,172.75,170.72,171.84,171.4735,508693.0
2016-12-28,170.35,172.925,172.01,170.42,170.0565,360259.0
2016-12-29,169.46,171.08,170.08,170.28,169.9168,431392.0
2016-12-30,168.6,172.0,171.32,169.12,168.7593,513003.0
2017-01-03,169.31,171.36,170.78,170.6,170.2361,691526.0
2017-01-04,170.37,173.1712,170.37,172.0,171.6331,642367.0
2017-01-05,170.23,173.06,170.87,171.88,171.5134,860980.0
2017-01-06,169.3,171.99,171.32,169.63,169.2682,827978.0
2017-01-09,168.32,170.28,170.06,169.53,169.1684,560162.0
2017-01-10,168.63,171.92,168.7,169.92,169.5576,621328.0
2017-01-11,170.92,174.99,173.51,173.43,173.0601,889019.0
2017-01-12,172.0,174.61,172.42,174.47,174.0979,745753.0
2017-01-13,173.52,175.86,174.42,174.79,174.4172,1196160.0
2017-01-17,172.94,177.5,174.34,173.0,172.631,1048921.0
2017-01-18,171.76,174.18,173.01,173.98,173.6089,791460.0
2017-01-19,171.22,174.82,174.21,171.72,171.3537,606596.0
2017-01-20,170.41,172.91,172.24,171.5,171.1342,731320.0
2017-01-23,164.27,168.63,167.08,167.78,167.4221,1416691.0
2017-01-24,167.78,170.98,168.8,168.29,167.931,882432.0
2017-01-25,167.0,170.31,169.4,167.5,167.1427,969050.0
2017-01-26,165.34,169.42,167.75,165.5,165.147,1301606.0
2017-01-27,163.94,166.28,166.15,164.37,164.0194,768677.0
2017-01-30,162.89,165.35,165.35,164.63,164.2788,727006.0
2017-01-31,162.27,164.68,163.9,164.24,163.8897,1056018.0
2017-02-01,159.7,164.89,163.99,160.59,160.2475,1595047.0
2017-02-02,160.0,163.05,160.09,162.34,161.9937,1485466.0
2017-02-03,161.92,163.7,162.98,162.75,162.4029,850541.0
2017-02-06,159.93,163.026,161.73,160.27,159.9281,944739.0
2017-02-07,157.78,162.06,161.21,159.18,158.8405,1191286.0
2017-02-08,158.255,163.65,158.29,162.73,162.3829,1921974.0
2017-02-09,161.31,165.17,162.26,164.83,164.4784,1101988.0
2017-02-10,163.19,165.87,165.23,164.05,163.7001,735041.0
2017-02-13,162.15,165.0,165.0,162.39,162.0436,986197.0
2017-02-14,161.85,164.79,162.39,164.37,164.0194,935270.0
2017-02-15,163.005,165.3,163.29,163.88,163.5304,694726.0
2017-02-16,160.32,164.46,164.21,160.99,160.6466,1357842.0
2017-02-17,159.75,161.88,160.61,161.58,161.2353,1561644.0
2017-02-21,160.685,169.55,164.5,161.15,160.8063,3286425.0
2017-02-22,155.27,161.99,160.74,159.68,159.3394,3443098.0
2017-02-23,156.66,159.66,159.32,157.72,157.3836,1396171.0
2017-02-24,155.45,158.23,156.46,157.33,156.9944,1599603.0
2017-02-27,155.36,157.39,156.85,156.94,156.6052,1443682.0
2017-02-28,155.18,158.69,155.64,156.61,156.2759,1087279.0
2017-03-01,155.64,158.59,158.59,156.68,156.3458,1037787.0
2017-03-02,156.45,158.09,156.68,157.36,157.0243,1158091.0
2017-03-03,154.3,158.135,157.3,155.35,155.0186,1252168.0
2017-03-06,154.19,156.095,155.35,154.25,153.921,1057931.0
2017-03-07,151.62,154.8,154.26,151.99,151.6658,1102625.0
2017-03-08,152.82,155.74,153.51,155.21,154.8789,1415557.0
2017-03-09,154.21,155.48,154.97,155.15,154.8191,1024584.0
2017-03-10,153.39,155.81,155.52,153.97,153.6416,1064539.0
2017-03-13,151.99,154.96,152.76,154.35,154.0208,978870.0
2017-03-14,152.9,154.64,154.3,153.71,153.3821,896586.0
2017-03-15,151.15,153.6,153.58,152.92,152.5938,1593712.0
2017-03-16,151.83,153.7699,152.74,153.41,153.0828,583526.0
2017-03-17,150.9,153.25,152.42,152.4,152.0749,1135226.0
2017-03-20,151.86,154.23,152.95,152.44,152.1148,1051411.0
2017-03-21,150.64,152.83,152.54,151.22,150.8974,1061888.0
2017-03-22,150.46,152.06,151.6,151.27,151.0072,661744.0
2017-03-23,150.12,152.38,151.27,150.78,150.5181,653079.0
2017-03-24,149.35,151.0,150.78,149.73,149.4699,615648.0
2017-03-27,146.175,148.77,148.5,147.8,147.5432,769881.0
2017-03-28,146.36,148.88,147.19,148.36,148.1023,1119285.0
2017-03-29,147.61,150.07,148.38,149.67,149.41,739014.0
2017-03-30,148.35,149.64,149.24,148.67,148.4117,699640.0
2017-03-31,147.38,149.4,148.26,148.26,148.0024,981765.0
2017-04-03,143.56,149.2,148.4,145.5,145.2472,2029797.0
2017-04-04,142.67,145.22,144.93,143.04,142.7915,1072160.0
2017-04-05,142.54,144.69,143.76,142.74,142.492,741494.0
2017-04-06,142.36,144.6525,143.75,142.56,142.3123,765329.0
2017-04-07,141.93,143.54,142.51,142.05,141.8032,928087.0
2017-04-10,141.87,143.7625,141.88,142.84,142.5919,739370.0
2017-04-11,141.49,143.92,142.49,143.46,143.2108,763668.0
2017-04-12,141.07,142.91,142.91,141.74,141.4938,596053.0
2017-04-13,140.89,142.84,141.92,140.89,140.6452,476659.0
2017-04-17,140.15,141.48,141.26,140.84,140.5953,646328.0
2017-04-18,140.33,141.6,140.33,140.91,140.6652,646351.0
2017-04-19,141.53,144.77,141.53,142.42,142.1726,1230053.0
2017-04-20,143.09,146.82,143.56,146.56,146.3054,1278897.0
2017-04-21,145.03,147.02,146.47,146.84,146.5849,1021629.0
2017-04-24,145.92,148.35,147.88,147.1,146.8445,905172.0
2017-04-25,144.2,147.0,147.0,145.67,145.4169,949317.0
2017-04-26,145.4,146.91,146.29,145.78,145.5267,1109328.0
2017-04-27,140.96,148.28,145.75,143.19,142.9412,2077109.0
2017-04-28,140.12,142.97,142.97,142.14,141.8931,1458368.0
2017-05-01,140.36,143.15,143.15,140.53,140.2859,920961.0
2017-05-02,139.87,142.67,140.44,142.55,142.3024,805531.0
2017-05-03,141.96,143.43,142.49,142.82,142.5719,543407.0
2017-05-04,142.71,144.95,142.71,144.81,144.5584,595927.0
2017-05-05,143.6,145.02,144.98,144.98,144.7281,616449.0
2017-05-08,144.76,147.06,145.17,146.97,146.7147,838238.0
2017-05-09,144.79,147.11,146.81,146.12,145.8662,807816.0
2017-05-10,145.15,146.26,145.83,146.16,145.9061,381450.0
2017-05-11,143.0275,146.165,145.49,145.95,145.6965,769727.0
2017-05-12,144.39,145.76,145.76,145.02,144.7681,590381.0
2017-05-15,144.49,147.154,144.66,145.85,145.5966,1097666.0
2017-05-16,142.11,146.65,146.65,145.25,144.9977,2319848.0
2017-05-17,142.8902,145.13,143.71,144.56,144.3089,1205568.0
2017-05-18,144.52,149.1609,144.73,148.51,148.252,1519988.0
2017-05-19,147.91,151.72,148.85,151.47,151.2069,1611881.0
2017-05-22,147.2,151.35,150.9,147.37,147.114,1919018.0
2017-05-23,139.14,143.83,139.15,140.66,140.4156,3889111.0
2017-05-24,131.3,135.9,131.65,133.02,132.7889,5963851.0
2017-05-25,129.4,134.0667,133.0,131.97,131.7407,3918462.0
2017-05-26,131.44,135.7,131.84,134.16,133.9269,2236094.0
2017-05-30,132.77,135.21,134.65,132.99,132.759,1543816.0
2017-05-31,131.62,135.4,134.14,133.63,133.3979,2103339.0
2017-06-01,133.747,137.1,134.1,137.1,136.8618,1311935.0
2017-06-02,136.13,138.23,136.98,137.8,137.5606,1192837.0
2017-06-05,134.73,137.0,137.0,135.57,135.3345,1380076.0
2017-06-06,129.95,134.99,134.99,131.3,131.0719,2196032.0
2017-06-07,130.37,133.94,132.09,130.62,130.3931,996250.0
2017-06-08,125.82,131.38,130.44,125.92,125.7012,2188833.0
2017-06-09,123.49,128.63,125.94,128.36,128.137,1670320.0
2017-06-12,127.63,131.29,128.11,130.95,130.7225,1449724.0
2017-06-13,128.63,131.67,130.95,131.63,131.4013,869546.0
2017-06-14,130.13,131.93,131.93,130.59,130.3631,880889.0
2017-06-15,129.1,131.81,130.53,131.15,130.9222,1220605.0
2017-06-16,127.64,130.92,130.47,130.16,129.9339,1715496.0
2017-06-19,128.58,131.0699,130.3,129.6,129.3749,1052838.0
2017-06-20,123.57,128.35,128.28,123.58,123.3653,2223753.0
2017-06-21,118.26,124.26,124.26,120.11,119.9612,2490329.0
2017-06-22,119.83,122.515,120.21,120.7,120.5505,2037211.0
2017-06-23,118.75,121.43,120.75,119.74,119.5917,1764021.0
2017-06-26,120.06,124.62,120.06,121.79,121.6392,1519751.0
2017-06-27,121.285,123.3,121.39,121.96,121.8089,1633710.0
2017-06-28,116.63,120.6,119.75,116.71,116.5654,2068500.0
2017-06-29,115.62,118.25,116.25,116.05,115.9063,2123230.0
2017-06-30,116.03,117.82,116.45,116.59,116.4456,981150.0
2017-07-03,116.27,118.73,117.45,118.41,118.2633,914839.0
2017-07-05,99.13,111.7,110.13,105.21,105.0797,7240600.0
2017-07-06,102.25,105.8299,104.48,103.16,103.0322,2718256.0
2017-07-07,100.93,103.17,102.7,101.93,101.8038,2109170.0
2017-07-10,99.5,102.39,101.94,101.17,101.0447,1909276.0
2017-07-11,99.37,101.9334,101.15,100.25,100.1258,1432919.0
2017-07-12,100.5,102.43,101.03,100.94,100.815,1996223.0
2017-07-13,100.69,103.785,100.69,103.22,103.0922,2220445.0
2017-07-14,101.63,103.68,103.66,102.04,101.9136,1186587.0
2017-07-17,101.62,102.99,101.81,101.74,101.614,1646774.0
2017-07-18,99.98,102.0,101.78,100.3,100.1758,2210368.0
2017-07-19,99.95,101.91,100.47,100.87,100.7451,1408980.0
2017-07-20,99.81,104.14,100.7,103.23,103.1021,1673400.0
2017-07-21,103.36,105.46,103.37,105.27,105.1396,1212647.0
2017-07-24,103.12,105.2,105.11,103.17,103.0422,1412795.0
2017-07-25,103.47,105.96,103.59,105.29,105.1596,1243547.0
2017-07-26,105.181,107.48,105.73,106.7,106.5678,1642119.0
2017-07-27,107.24,110.54,108.05,110.34,110.2033,2151615.0
2017-07-28,109.25,111.19,109.9,110.21,110.0735,1021612.0
2017-07-31,110.5536,112.9,111.61,112.01,111.8713,1977695.0
2017-08-01,110.82,114.1,112.0,114.05,113.9087,1472359.0
2017-08-02,113.46,114.88,113.68,114.48,114.3382,1607038.0
2017-08-03,110.45,115.4,114.27,110.53,110.3931,1804661.0
2017-08-04,110.3,111.85,111.13,111.01,110.8725,943968.0
2017-08-07,108.2,111.17,110.86,109.49,109.3544,1386271.0
2017-08-08,108.29,110.81,109.51,109.39,109.2545,855877.0
2017-08-09,108.41,110.28,109.24,109.18,109.0448,938019.0
2017-08-10,105.25,108.82,108.44,106.13,105.9986,1807883.0
2017-08-11,105.24,107.47,106.09,107.34,107.2071,1902785.0
2017-08-14,106.33,109.81,107.88,109.32,109.1846,2085957.0
2017-08-15,82.21,93.0,91.99,87.08,86.9721,19749500.0
2017-08-16,86.5501,92.85,86.56,91.51,91.3967,6394712.0
2017-08-17,90.18,95.49,90.75,92.85,92.735,4659275.0
2017-08-18,92.13,95.0,92.84,93.26,93.1445,3071051.0
2017-08-21,93.52,95.95,93.93,95.19,95.0721,1939198.0
2017-08-22,95.07,96.75,95.23,95.8,95.6813,2043836.0
2017-08-23,93.1,95.96,95.29,93.54,93.4241,1774671.0
2017-08-24,92.36,95.25,94.18,93.1,92.9847,1392808.0
2017-08-25,93.0,97.84,93.49,95.8,95.6813,1630283.0
2017-08-28,93.95,96.31,95.94,94.66,94.5428,1107000.0
2017-08-29,93.1,95.31,93.9,95.12,95.0022,1745288.0
2017-08-30,95.12,98.08,95.12,96.81,96.6901,1438829.0
2017-08-31,96.84,98.61,97.29,97.9,97.7787,1910802.0
2017-09-01,97.65,99.43,98.31,98.06,97.9385,1077639.0
2017-09-05,96.28,98.92,97.71,96.73,96.6102,1191691.0
2017-09-06,95.02,97.7,96.92,95.61,95.4916,1696035.0
2017-09-07,92.77,96.33,96.0,93.53,93.4142,2843456.0
2017-09-08,92.48,95.03,93.59,94.03,93.9135,1802720.0
2017-09-11,93.37,95.02,94.0,94.4,94.2831,1243371.0
2017-09-12,91.46,97.95,92.31,97.26,97.1395,2274505.0
2017-09-13,97.07,100.32,97.07,100.1,99.976,2077582.0
2017-09-14,99.0,100.09,100.09,100.02,99.8961,1320721.0
2017-09-15,98.26,99.77,99.77,99.51,99.3868,2578545.0
2017-09-18,98.49,100.29,99.66,98.58,98.4579,2067744.0
2017-09-19,94.24,100.71,99.0,94.85,94.7325,2940551.0
2017-09-20,93.67,96.1,94.5,94.75,94.6326,1427719.0
2017-09-21,93.19,94.97,94.75,93.68,93.6239,1594586.0
2017-09-22,93.68,95.906,93.9,95.59,95.5328,1497170.0
2017-09-25,95.39,98.55,95.83,97.94,97.8813,2679491.0
2017-09-26,96.9,98.43,97.99,97.59,97.5316,1169885.0
2017-09-27,97.41,99.45,98.2,99.33,99.2705,1251376.0
2017-09-28,98.91,99.92,99.26,99.5,99.4404,1132752.0
2017-09-29,98.2377,99.99,99.7,99.2,99.1406,1873887.0
2017-10-02,98.39,99.74,99.58,99.36,99.3005,1511310.0
2017-10-03,98.24,100.095,99.46,98.98,98.9207,933853.0
2017-10-04,94.48,98.41,95.04,94.93,94.8732,2779014.0
2017-10-05,93.6,95.85,94.77,94.33,94.2735,2041932.0
2017-10-06,93.69,95.67,94.14,94.29,94.2335,1316759.0
2017-10-09,90.99,94.47,94.23,91.12,91.0654,1951334.0
2017-10-10,91.02,92.38,91.22,91.84,91.785,1260602.0
2017-10-11,89.18,92.16,91.7,89.4,89.3465,1525439.0
2017-10-12,86.49,89.5,89.38,86.56,86.5082,2513059.0
2017-10-13,85.4,86.8726,86.76,85.51,85.4588,1961815.0
2017-10-16,84.755,86.05,85.7,86.01,85.9585,2446969.0
2017-10-17,86.2,88.97,86.38,88.09,88.0372,2099410.0
2017-10-18,87.44,88.88,87.83,87.81,87.7574,2345242.0
2017-10-19,85.34,87.96,86.24,86.92,86.8679,2400865.0
2017-10-20,85.93,87.72,87.36,86.78,86.728,1127597.0
2017-10-23,85.58,87.44,86.55,85.91,85.8586,1344900.0
2017-10-24,83.5,85.93,85.73,84.25,84.1995,1788043.0
2017-10-25,81.82,84.06,83.71,83.29,83.2401,1962566.0
2017-10-26,81.31,87.64,82.89,85.65,85.5987,3173387.0
2017-10-27,81.805,85.65,85.14,81.93,81.8809,2927815.0
2017-10-30,81.13,82.13,81.93,82.0,81.9509,2309810.0
2017-10-31,81.68,83.1523,82.17,81.74,81.691,1080080.0
2017-11-01,80.68,82.74,82.33,80.75,80.7016,1156955.0
2017-11-02,80.21,82.91,81.02,81.69,81.6411,1666950.0
2017-11-03,80.27,82.38,81.39,81.8,81.751,1108556.0
2017-11-06,80.31,81.81,81.53,80.71,80.6617,1173514.0
2017-11-07,78.9,80.83,80.66,79.38,79.3325,1261581.0
2017-11-08,78.81,80.62,79.2,79.41,79.3624,3233416.0
2017-11-09,79.14,81.09,79.56,80.45,80.4018,1898501.0
2017-11-10,80.0,81.99,80.16,81.22,81.1714,1937672.0
2017-11-13,80.46,82.82,80.72,82.28,82.2307,3891714.0
2017-11-14,94.75,102.89,94.88,95.72,95.6627,10146252.0
2017-11-15,91.37,95.49,93.93,91.58,91.5252,3065575.0
2017-11-16,89.24,92.77,92.0,90.5,90.4458,2281411.0
2017-11-17,89.13,91.44,91.02,89.27,89.2165,1542871.0
2017-11-20,88.24,91.68,89.21,91.43,91.3752,1498111.0
2017-11-21,88.9,90.95,90.94,88.93,88.8767,1604373.0
2017-11-22,88.82,90.31,89.2,89.62,89.5663,851746.0
2017-11-24,88.96,89.9,89.64,89.23,89.1766,523496.0
2017-11-27,89.04,90.7839,89.61,89.87,89.8162,858755.0
2017-11-28,89.63,92.91,89.89,92.84,92.7844,1130571.0
2017-11-29,93.405,100.37,93.96,99.95,99.8901,3895424.0
2017-11-30,98.67,101.65,99.58,101.0,100.9395,2353902.0
2017-12-01,97.89,100.97,100.74,99.28,99.2205,2252880.0
2017-12-04,100.76,105.2,100.94,104.02,103.9577,2215555.0
2017-12-05,100.02,107.79,107.1,101.15,101.0894,2433152.0
2017-12-06,97.47,101.42,100.87,97.5,97.4416,1275040.0
2017-12-07,96.57,98.37,97.75,97.61,97.5515,1159426.0
2017-12-08,97.38,100.62,98.21,100.31,100.2499,915767.0
2017-12-11,99.11,101.67,100.15,100.85,100.7896,1469459.0
2017-12-12,101.71,105.56,101.71,103.03,102.9683,2442398.0
2017-12-13,101.86,103.72,103.63,102.5,102.4386,1085601.0
2017-12-14,99.771,103.9,103.655,100.2,100.14,1080351.0
2017-12-15,100.17,101.72,101.18,100.7,100.6397,1455929.0
2017-12-18,100.65,103.1,101.86,102.71,102.6485,842603.0
2017-12-19,99.39,102.8632,102.645,99.73,99.6703,1333503.0
2017-12-20,98.03,100.91,100.54,98.59,98.531,1081684.0
2017-12-21,98.2,100.52,99.17,100.13,100.13,1077491.0
2017-12-22,99.71,100.8336,100.52,100.55,100.55,1247656.0
2017-12-26,100.65,102.75,100.8,101.96,101.96,565083.0
2017-12-27,99.4,101.72,101.72,99.77,99.77,986171.0
2017-12-28,98.17,99.91,99.86,99.71,99.71,604641.0
2017-12-29,99.5,100.99,99.85,99.69,99.69,968223.0
2018-01-02,99.71,107.93,100.9,106.09,106.09,2604034.0
2018-01-03,105.3,107.66,106.42,107.05,107.05,2085606.0
2018-01-04,107.48,111.529,107.75,111.0,111.0,2098134.0
2018-01-05,110.3,113.15,111.96,112.18,112.18,1986198.0
2018-01-08,110.64,112.29,112.05,111.39,111.39,1257059.0
2018-01-09,109.81,111.69,111.69,110.49,110.49,1091410.0
2018-01-10,109.79,112.0,110.27,110.59,110.59,711221.0
2018-01-11,108.9,113.42,110.7,112.95,112.95,988628.0
2018-01-12,113.02,116.05,114.38,115.94,115.94,1579135.0
2018-01-16,112.86,116.84,116.76,113.9,113.9,1493863.0
2018-01-17,112.98,116.24,114.74,115.35,115.35,1349447.0
2018-01-18,113.66,115.86,115.67,115.53,115.53,911738.0
2018-01-19,115.21,117.51,116.24,117.02,117.02,1169909.0
2018-01-22,115.9,118.19,116.88,118.03,118.03,1534956.0
2018-01-23,116.6,119.14,117.74,119.1,119.1,1273740.0
2018-01-24,118.26,121.24,119.26,120.99,120.99,1198596.0
