,date,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
269,2001-01-12,6480.8198,6552.52,6467.1201,6490.0298,6490.0298,60414000.0,0.0,1.0
270,2001-01-15,6506.7002,6553.75,6481.1699,6522.8701,6522.8701,36355600.0,0.0,1.0
271,2001-01-16,6521.2798,6539.6401,6452.6201,6502.8901,6502.8901,42489100.0,0.0,1.0
272,2001-01-17,6540.04,6668.6699,6540.04,6653.3799,6653.3799,62694300.0,0.0,1.0
273,2001-01-18,6642.7002,6661.1201,6587.5098,6635.7598,6635.7598,51834200.0,0.0,1.0
274,2001-01-19,6644.4199,6737.1802,6632.8101,6651.5298,6651.5298,65728700.0,0.0,1.0
275,2001-01-22,6652.46,6688.8301,6594.1899,6675.0,6675.0,50523700.0,0.0,1.0
276,2001-01-23,6678.2202,6722.4102,6601.8799,6722.4102,6722.4102,47539900.0,0.0,1.0
277,2001-01-24,6723.21,6759.0098,6690.7202,6706.6699,6706.6699,54771700.0,0.0,1.0
278,2001-01-25,6700.9702,6775.2598,6677.8101,6727.4902,6727.4902,49038500.0,0.0,1.0
279,2001-01-26,6713.3999,6713.3999,6650.3398,6695.2002,6695.2002,45901500.0,0.0,1.0
280,2001-01-29,6699.1001,6750.96,6659.98,6750.96,6750.96,36944800.0,0.0,1.0
281,2001-01-30,6746.1201,6792.8101,6706.1602,6739.2998,6739.2998,47815100.0,0.0,1.0
282,2001-01-31,6745.8999,6795.1401,6720.5698,6795.1401,6795.1401,51297700.0,0.0,1.0
283,2001-02-01,6788.5698,6788.5698,6704.6802,6704.6802,6704.6802,49074500.0,0.0,1.0
284,2001-02-02,6709.8999,6750.9902,6624.1899,6638.2002,6638.2002,38115300.0,0.0,1.0
285,2001-02-05,6633.7798,6635.7998,6592.21,6628.0698,6628.0698,38140300.0,0.0,1.0
286,2001-02-06,6632.4902,6693.4502,6620.0298,6693.0298,6693.0298,40231800.0,0.0,1.0
287,2001-02-07,6691.3599,6691.3599,6578.96,6578.96,6578.96,45085600.0,0.0,1.0
288,2001-02-08,6585.3999,6662.77,6580.2402,6636.8101,6636.8101,38646100.0,0.0,1.0
289,2001-02-09,6637.1299,6637.1299,6497.0698,6497.0698,6497.0698,38011700.0,0.0,1.0
290,2001-02-12,6498.9302,6572.3701,6498.9302,6564.9102,6564.9102,31659500.0,0.0,1.0
291,2001-02-13,6567.8501,6603.1699,6545.02,6557.9302,6557.9302,47138500.0,0.0,1.0
292,2001-02-14,6556.0898,6556.0898,6444.1602,6479.8701,6479.8701,58119900.0,0.0,1.0
293,2001-02-15,6480.3398,6591.6699,6480.3398,6591.6699,6591.6699,48783300.0,0.0,1.0
294,2001-02-16,6587.46,6587.46,6439.2598,6439.2598,6439.2598,58853200.0,0.0,1.0
295,2001-02-19,6441.2598,6493.6099,6441.2598,6472.21,6472.21,30554600.0,0.0,1.0
296,2001-02-20,6471.0298,6530.1299,6425.6499,6451.5698,6451.5698,54012700.0,0.0,1.0
297,2001-02-21,6453.7598,6453.7598,6312.1401,6347.9902,6347.9902,63801500.0,0.0,1.0
298,2001-02-22,6347.4302,6363.5498,6216.52,6277.9902,6277.9902,62556100.0,0.0,1.0
299,2001-02-23,6279.2798,6312.1001,6071.3501,6075.3398,6075.3398,55261800.0,0.0,1.0
300,2001-02-26,6079.9702,6209.1299,6079.9702,6189.0698,6189.0698,42182000.0,0.0,1.0
301,2001-02-27,6191.8701,6254.8198,6162.5098,6220.48,6220.48,45305900.0,0.0,1.0
302,2001-02-28,6221.7002,6284.8101,6170.0,6208.2402,6208.2402,46716700.0,0.0,1.0
303,2001-03-01,6212.6602,6212.6602,6094.7598,6123.3799,6123.3799,51536000.0,0.0,1.0
304,2001-03-02,6123.5898,6183.9102,6052.0098,6159.02,6159.02,45242900.0,0.0,1.0
305,2001-03-05,6172.3501,6218.79,6134.02,6216.3799,6216.3799,34362200.0,0.0,1.0
306,2001-03-06,6218.1201,6310.1802,6218.1201,6284.0601,6284.0601,53341800.0,0.0,1.0
307,2001-03-07,6274.21,6342.54,6249.7002,6305.6401,6305.6401,46468300.0,0.0,1.0
308,2001-03-08,6308.73,6339.9199,6245.7202,6267.0601,6267.0601,42272200.0,0.0,1.0
309,2001-03-09,6264.2202,6264.2202,6193.3301,6204.4199,6204.4199,49120100.0,0.0,1.0
310,2001-03-12,6202.3701,6202.3701,6043.3398,6046.5601,6046.5601,48480700.0,0.0,1.0
311,2001-03-13,6038.8501,6038.8501,5935.0698,5962.9302,5962.9302,62509200.0,0.0,1.0
312,2001-03-14,5969.5098,6025.9302,5663.54,5794.1201,5794.1201,86303800.0,0.0,1.0
313,2001-03-15,5819.6899,5889.9502,5767.0601,5889.9502,5889.9502,57026700.0,0.0,1.0
314,2001-03-16,5881.6201,5907.0698,5728.8799,5734.4902,5734.4902,346793900.0,0.0,1.0
315,2001-03-19,5732.8501,5805.71,5650.2998,5657.29,5657.29,43867400.0,0.0,1.0
316,2001-03-20,5663.6602,5788.9902,5663.6602,5782.1602,5782.1602,49850300.0,0.0,1.0
317,2001-03-21,5780.6001,5780.6001,5600.8901,5622.0898,5622.0898,59756400.0,0.0,1.0
318,2001-03-22,5599.02,5621.0601,5351.48,5388.02,5388.02,77829900.0,0.0,1.0
319,2001-03-23,5396.6299,5574.9902,5396.6299,5544.6699,5544.6699,62076100.0,0.0,1.0
320,2001-03-26,5557.8198,5756.5898,5557.8198,5726.9702,5726.9702,50226400.0,0.0,1.0
321,2001-03-27,5724.1499,5938.21,5689.1802,5938.21,5938.21,63413100.0,0.0,1.0
322,2001-03-28,5938.21,5938.21,5775.4399,5817.52,5817.52,53703800.0,0.0,1.0
323,2001-03-29,5812.6499,5879.2998,5713.5601,5879.2998,5879.2998,68584400.0,0.0,1.0
324,2001-03-30,5870.1001,5944.25,5805.27,5829.9502,5829.9502,59490600.0,0.0,1.0
325,2001-04-02,5843.3701,5912.2598,5702.9302,5760.7598,5760.7598,59553100.0,0.0,1.0
326,2001-04-03,5747.0498,5747.0498,5511.7598,5553.46,5553.46,65812400.0,0.0,1.0
327,2001-04-04,5537.9399,5632.1299,5383.9902,5597.6602,5597.6602,69466300.0,0.0,1.0
328,2001-04-05,5615.0801,5781.71,5615.0801,5773.3398,5773.3398,58910600.0,0.0,1.0
329,2001-04-06,5790.9302,5839.1099,5651.8301,5698.8799,5698.8799,44413200.0,0.0,1.0
330,2001-04-09,5695.77,5809.8799,5657.8701,5781.0098,5781.0098,44934500.0,0.0,1.0
331,2001-04-10,5787.2402,5917.7798,5787.2402,5913.8398,5913.8398,61920000.0,0.0,1.0
332,2001-04-11,5925.2998,6019.2598,5879.23,5951.1602,5951.1602,72876200.0,0.0,1.0
333,2001-04-12,5953.3901,6013.3799,5910.46,6002.2998,6002.2998,37777200.0,0.0,1.0
334,2001-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
335,2001-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
336,2001-04-17,6004.3198,6004.3198,5827.6201,5935.5801,5935.5801,45878200.0,0.0,1.0
337,2001-04-18,5941.2402,6188.77,5941.2402,6164.8799,6164.8799,67064600.0,0.0,1.0
338,2001-04-19,6178.0098,6224.2998,6107.4302,6181.9102,6181.9102,58153900.0,0.0,1.0
339,2001-04-20,6176.1802,6198.1699,6100.8701,6127.9702,6127.9702,57635200.0,0.0,1.0
340,2001-04-23,6118.2402,6119.3501,6032.7402,6051.48,6051.48,35222600.0,0.0,1.0
341,2001-04-24,6059.3701,6164.02,6042.6899,6124.5698,6124.5698,49525400.0,0.0,1.0
342,2001-04-25,6124.21,6140.8398,6060.6602,6115.1899,6115.1899,56266500.0,0.0,1.0
343,2001-04-26,6120.1499,6164.6299,6058.46,6123.6602,6123.6602,59879200.0,0.0,1.0
344,2001-04-27,6116.8301,6186.6802,6075.0498,6175.2402,6175.2402,57922100.0,0.0,1.0
345,2001-04-30,6176.73,6271.2002,6176.73,6264.5098,6264.5098,37318300.0,0.0,1.0
346,2001-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
347,2001-05-02,6272.0298,6296.6201,6185.1401,6213.8398,6213.8398,67065400.0,0.0,1.0
348,2001-05-03,6211.6499,6236.46,6061.5898,6089.1699,6089.1699,55917300.0,0.0,1.0
349,2001-05-04,6096.6201,6138.2798,6001.5098,6138.2798,6138.2798,57607200.0,0.0,1.0
350,2001-05-07,6137.9199,6193.4502,6097.98,6122.6201,6122.6201,33984300.0,0.0,1.0
351,2001-05-08,6111.6001,6172.77,6071.6699,6108.7202,6108.7202,53697800.0,0.0,1.0
352,2001-05-09,6107.3301,6107.3301,6025.8599,6063.9399,6063.9399,53117300.0,0.0,1.0
353,2001-05-10,6047.1699,6222.2402,6047.1699,6165.1802,6165.1802,74416500.0,0.0,1.0
354,2001-05-11,6161.5298,6192.3799,6122.8901,6141.02,6141.02,49074800.0,0.0,1.0
355,2001-05-14,6122.4502,6122.4502,6040.27,6064.6802,6064.6802,41927000.0,0.0,1.0
356,2001-05-15,6072.8701,6095.71,6027.4502,6070.3799,6070.3799,42922900.0,0.0,1.0
357,2001-05-16,6060.75,6157.7402,5960.46,6148.4399,6148.4399,61948900.0,0.0,1.0
358,2001-05-17,6167.1099,6226.5801,6139.6699,6173.8101,6173.8101,64494900.0,0.0,1.0
359,2001-05-18,6168.6401,6213.1201,6124.9399,6186.8701,6186.8701,57995600.0,0.0,1.0
360,2001-05-21,6193.1299,6260.1299,6139.2402,6249.8701,6249.8701,48251500.0,0.0,1.0
361,2001-05-22,6250.3198,6337.4702,6245.6499,6270.5898,6270.5898,66407500.0,0.0,1.0
362,2001-05-23,6259.98,6288.9502,6209.27,6215.25,6215.25,47600900.0,0.0,1.0
363,2001-05-24,6209.98,6306.3501,6193.1602,6278.8999,6278.8999,25902700.0,0.0,1.0
364,2001-05-25,6281.1401,6303.7202,6204.54,6223.5698,6223.5698,35013200.0,0.0,1.0
365,2001-05-28,6225.6602,6255.1899,6189.3901,6216.8301,6216.8301,24122200.0,0.0,1.0
366,2001-05-29,6219.0498,6235.2998,6112.8101,6120.3301,6120.3301,56415100.0,0.0,1.0
367,2001-05-30,6120.46,6120.46,6041.2002,6041.2202,6041.2202,57292700.0,0.0,1.0
368,2001-05-31,6035.6099,6148.2998,5994.6602,6123.2598,6123.2598,78064500.0,0.0,1.0
369,2001-06-01,6122.96,6174.1099,6054.1699,6125.1699,6125.1699,83839800.0,0.0,1.0
370,2001-06-04,6134.1001,6185.77,6134.1001,6177.7402,6177.7402,18741900.0,0.0,1.0
371,2001-06-05,6183.21,6256.9902,6154.4902,6242.1299,6242.1299,51847100.0,0.0,1.0
372,2001-06-06,6242.8799,6278.04,6177.1699,6192.4399,6192.4399,55425800.0,0.0,1.0
373,2001-06-07,6184.7798,6219.0898,6156.1699,6184.25,6184.25,62361400.0,0.0,1.0
374,2001-06-08,6197.8301,6266.1201,6169.0898,6187.21,6187.21,50603100.0,0.0,1.0
375,2001-06-11,6189.0601,6225.8398,6138.0498,6162.7402,6162.7402,42163600.0,0.0,1.0
376,2001-06-12,6174.1299,6181.5498,6026.0601,6059.1499,6059.1499,67335800.0,0.0,1.0
377,2001-06-13,6071.1499,6142.98,6071.1499,6111.9399,6111.9399,62601800.0,0.0,1.0
378,2001-06-14,6109.6602,6109.6602,6017.0,6031.27,6031.27,40806700.0,0.0,1.0
379,2001-06-15,6019.6699,6022.75,5889.4102,5915.1802,5915.1802,461396100.0,0.0,1.0
380,2001-06-18,5921.6099,5948.8398,5853.0698,5869.04,5869.04,49771700.0,0.0,1.0
381,2001-06-19,5875.3101,5980.1401,5875.3101,5922.5298,5922.5298,57996400.0,0.0,1.0
382,2001-06-20,5907.6499,5907.6499,5812.7002,5876.04,5876.04,67042500.0,0.0,1.0
383,2001-06-21,5881.7002,5928.4302,5833.9199,5926.3799,5926.3799,73117900.0,0.0,1.0
384,2001-06-22,5922.4902,5952.8301,5876.3301,5941.77,5941.77,51708800.0,0.0,1.0
385,2001-06-25,5928.5,5948.27,5866.3901,5902.3198,5902.3198,46575800.0,0.0,1.0
386,2001-06-26,5898.25,5898.25,5766.73,5847.79,5847.79,58194300.0,0.0,1.0
387,2001-06-27,5848.1299,5851.6499,5814.8599,5833.1001,5833.1001,44844200.0,0.0,1.0
388,2001-06-28,5835.5298,5971.77,5758.6899,5971.77,5971.77,71106500.0,0.0,1.0
389,2001-06-29,5976.02,6058.5,5955.6201,6058.3799,6058.3799,78551500.0,0.0,1.0
390,2001-07-02,6053.8101,6131.9702,6005.7998,6109.5,6109.5,53290700.0,0.0,1.0
391,2001-07-03,6103.8999,6108.0698,6038.2202,6056.8398,6056.8398,57063400.0,0.0,1.0
392,2001-07-04,6060.4902,6080.7002,5998.8301,6015.7202,6015.7202,41750600.0,0.0,1.0
393,2001-07-05,5993.8301,6040.9702,5947.9399,5999.1899,5999.1899,59005000.0,0.0,1.0
394,2001-07-06,5992.9902,5992.9902,5846.6299,5862.1001,5862.1001,64209200.0,0.0,1.0
395,2001-07-09,5861.9199,5894.7798,5778.25,5869.8599,5869.8599,52347100.0,0.0,1.0
396,2001-07-10,5869.5601,5923.52,5805.7402,5816.3198,5816.3198,54739100.0,0.0,1.0
397,2001-07-11,5799.77,5805.6299,5731.8501,5801.7998,5801.7998,76321700.0,0.0,1.0
398,2001-07-12,5814.5,5928.52,5814.5,5889.8799,5889.8799,65460400.0,0.0,1.0
399,2001-07-13,5889.2998,5932.6401,5847.1499,5928.0098,5928.0098,71127600.0,0.0,1.0
400,2001-07-16,5927.4502,5928.8901,5842.1401,5853.7598,5853.7598,47110800.0,0.0,1.0
401,2001-07-17,5846.3901,5846.6602,5787.3301,5846.6602,5846.6602,47751200.0,0.0,1.0
402,2001-07-18,5838.21,5838.21,5710.71,5728.3701,5728.3701,50046300.0,0.0,1.0
403,2001-07-19,5727.48,5829.6899,5707.0898,5829.6899,5829.6899,60571400.0,0.0,1.0
404,2001-07-20,5820.29,5820.29,5684.5601,5764.0601,5764.0601,73287100.0,0.0,1.0
405,2001-07-23,5751.1299,5844.0698,5700.8999,5791.73,5791.73,48707800.0,0.0,1.0
406,2001-07-24,5780.75,5780.75,5659.2598,5663.2598,5663.2598,47295800.0,0.0,1.0
407,2001-07-25,5672.9702,5723.9399,5551.1401,5582.7598,5582.7598,66724500.0,0.0,1.0
408,2001-07-26,5594.4902,5675.7598,5572.21,5675.7598,5675.7598,55456200.0,0.0,1.0
409,2001-07-27,5681.2998,5772.5698,5681.2998,5754.8599,5754.8599,45072100.0,0.0,1.0
410,2001-07-30,5749.25,5830.6201,5712.48,5792.1899,5792.1899,42211000.0,0.0,1.0
411,2001-07-31,5802.4902,5861.1899,5754.2002,5861.1899,5861.1899,54671300.0,0.0,1.0
412,2001-08-01,5859.6802,5859.6802,5812.5898,5835.23,5835.23,55739500.0,0.0,1.0
413,2001-08-02,5845.6299,5930.4502,5764.29,5777.2798,5777.2798,67523800.0,0.0,1.0
414,2001-08-03,5777.4502,5808.5298,5735.8799,5735.8799,5735.8799,45525600.0,0.0,1.0
415,2001-08-06,5734.2402,5802.6802,5708.4702,5746.04,5746.04,37154000.0,0.0,1.0
416,2001-08-07,5747.3599,5783.0801,5688.5698,5752.5098,5752.5098,73086900.0,0.0,1.0
417,2001-08-08,5748.6802,5748.6802,5609.3999,5614.5098,5614.5098,112658000.0,0.0,1.0
418,2001-08-09,5595.54,5595.54,5467.7202,5512.2798,5512.2798,89393000.0,0.0,1.0
419,2001-08-10,5523.0601,5569.9302,5387.3398,5433.4902,5433.4902,85530400.0,0.0,1.0
420,2001-08-13,5441.1001,5499.75,5401.4902,5453.77,5453.77,59085300.0,0.0,1.0
421,2001-08-14,5465.75,5569.0498,5465.75,5520.71,5520.71,52636300.0,0.0,1.0
422,2001-08-15,5521.46,5530.7798,5428.5098,5455.4399,5455.4399,47808500.0,0.0,1.0
423,2001-08-16,5454.3701,5454.3701,5334.04,5361.9199,5361.9199,80945700.0,0.0,1.0
424,2001-08-17,5370.3398,5416.1499,5174.2998,5222.1201,5222.1201,89399400.0,0.0,1.0
425,2001-08-20,5219.75,5266.1499,5124.6899,5207.8301,5207.8301,66667900.0,0.0,1.0
426,2001-08-21,5215.2002,5252.02,5169.52,5216.1099,5216.1099,54283000.0,0.0,1.0
427,2001-08-22,5204.3101,5322.9902,5141.6499,5220.21,5220.21,74824300.0,0.0,1.0
428,2001-08-23,5232.9399,5280.3198,5187.1401,5254.04,5254.04,56349300.0,0.0,1.0
429,2001-08-24,5268.7998,5423.54,5268.7998,5387.5,5387.5,61424600.0,0.0,1.0
430,2001-08-27,5397.6401,5455.1201,5382.1201,5406.4702,5406.4702,36510400.0,0.0,1.0
431,2001-08-28,5406.2598,5454.9902,5286.5,5308.7798,5308.7798,70305100.0,0.0,1.0
432,2001-08-29,5290.6802,5347.2798,5239.9902,5305.0,5305.0,57166300.0,0.0,1.0
433,2001-08-30,5296.2998,5334.54,5157.6602,5162.3999,5162.3999,67192200.0,0.0,1.0
434,2001-08-31,5160.02,5228.4502,5132.27,5188.1699,5188.1699,53901900.0,0.0,1.0
435,2001-09-03,5195.6699,5205.2598,5062.9502,5094.1001,5094.1001,47952900.0,0.0,1.0
436,2001-09-04,5102.2798,5220.1001,5034.7202,5208.1001,5208.1001,75442100.0,0.0,1.0
437,2001-09-05,5188.2998,5188.2998,5028.2998,5048.0801,5048.0801,66021000.0,0.0,1.0
438,2001-09-06,5058.7598,5109.9302,4849.0298,4875.3701,4875.3701,94951900.0,0.0,1.0
439,2001-09-07,4871.4102,4910.9302,4713.1201,4730.6699,4730.6699,86180900.0,0.0,1.0
440,2001-09-10,4725.1602,4758.1001,4528.0698,4670.1299,4670.1299,85870100.0,0.0,1.0
441,2001-09-11,4680.7998,4788.3799,4130.52,4273.5298,4273.5298,119871600.0,0.0,1.0
442,2001-09-12,4259.5298,4403.5098,4159.6499,4335.2002,4335.2002,106151700.0,0.0,1.0
443,2001-09-13,4342.5898,4397.0098,4277.5,4392.3999,4392.3999,76667300.0,0.0,1.0
444,2001-09-14,4385.8799,4441.1699,4115.98,4115.98,4115.98,93944400.0,0.0,1.0
445,2001-09-17,4120.5601,4301.4702,3983.5601,4234.5498,4234.5498,114005900.0,0.0,1.0
446,2001-09-18,4237.7002,4238.1699,4122.1099,4194.8501,4194.8501,84265200.0,0.0,1.0
447,2001-09-19,4195.98,4285.3398,4014.8301,4041.8,4041.8,95790200.0,0.0,1.0
448,2001-09-20,4044.98,4110.4399,3778.1799,3809.6699,3809.6699,106624400.0,0.0,1.0
449,2001-09-21,3805.0,3826.05,3539.1799,3787.23,3787.23,211972300.0,0.0,1.0
450,2001-09-24,3792.8601,4056.04,3792.8601,4038.6899,4038.6899,86597600.0,0.0,1.0
451,2001-09-25,4035.3101,4135.5,3948.6399,4009.1201,4009.1201,95397200.0,0.0,1.0
452,2001-09-26,4014.3999,4186.04,4014.3999,4095.3201,4095.3201,92820500.0,0.0,1.0
453,2001-09-27,4095.3501,4184.5,4048.2,4184.5,4184.5,69376700.0,0.0,1.0
454,2001-09-28,4197.3501,4317.6299,4197.3501,4308.1499,4308.1499,74352700.0,0.0,1.0
455,2001-10-01,4315.0601,4316.3901,4183.6602,4239.9702,4239.9702,62164800.0,0.0,1.0
456,2001-10-02,4239.6899,4304.2002,4157.6001,4304.2002,4304.2002,69351200.0,0.0,1.0
457,2001-10-03,4304.0098,4441.5498,4181.0898,4436.6602,4436.6602,56352800.0,0.0,1.0
458,2001-10-04,4440.2998,4549.8901,4414.5498,4548.1299,4548.1299,95357900.0,0.0,1.0
459,2001-10-05,4537.52,4592.1401,4441.3198,4487.6899,4487.6899,78881900.0,0.0,1.0
460,2001-10-08,4469.1099,4505.2798,4330.54,4495.1499,4495.1499,58985200.0,0.0,1.0
461,2001-10-09,4488.4702,4545.6802,4436.54,4472.4199,4472.4199,57453000.0,0.0,1.0
462,2001-10-10,4471.6299,4622.8501,4421.96,4613.1899,4613.1899,69075000.0,0.0,1.0
463,2001-10-11,4627.7202,4742.1802,4616.6802,4718.46,4718.46,87391100.0,0.0,1.0
464,2001-10-12,4720.6099,4724.73,4581.3599,4625.1299,4625.1299,69707200.0,0.0,1.0
465,2001-10-15,4619.5898,4623.9502,4496.5898,4548.48,4548.48,51965200.0,0.0,1.0
466,2001-10-16,4542.2798,4636.9302,4510.75,4626.48,4626.48,66856500.0,0.0,1.0
467,2001-10-17,4634.1001,4779.6401,4609.9399,4644.8198,4644.8198,86166000.0,0.0,1.0
468,2001-10-18,4628.0898,4628.0898,4493.8398,4574.3701,4574.3701,69063700.0,0.0,1.0
469,2001-10-19,4580.6802,4590.9302,4445.6401,4513.5298,4513.5298,75302500.0,0.0,1.0
470,2001-10-22,4518.3599,4633.2402,4480.1602,4619.3198,4619.3198,49633000.0,0.0,1.0
471,2001-10-23,4629.4902,4735.9399,4629.4902,4704.2202,4704.2202,71638300.0,0.0,1.0
472,2001-10-24,4689.04,4841.1401,4652.25,4811.8198,4811.8198,74256700.0,0.0,1.0
473,2001-10-25,4805.0298,4874.3101,4651.3501,4715.6001,4715.6001,81978700.0,0.0,1.0
474,2001-10-26,4719.0298,4820.2598,4719.0298,4820.2598,4820.2598,59239900.0,0.0,1.0
475,2001-10-29,4812.6001,4812.6001,4659.75,4660.3501,4660.3501,47836100.0,0.0,1.0
476,2001-10-30,4658.52,4658.52,4476.6099,4543.98,4543.98,79948700.0,0.0,1.0
477,2001-10-31,4526.8501,4626.02,4457.7202,4559.1299,4559.1299,80002000.0,0.0,1.0
478,2001-11-01,4556.71,4637.1802,4481.5498,4636.1299,4636.1299,55041600.0,0.0,1.0
479,2001-11-02,4641.3599,4658.4702,4568.6401,4583.3101,4583.3101,60285200.0,0.0,1.0
480,2001-11-05,4588.6899,4755.1099,4588.6899,4755.1099,4755.1099,58321500.0,0.0,1.0
481,2001-11-06,4767.6099,4819.8999,4707.6499,4707.6499,4707.6499,65340800.0,0.0,1.0
482,2001-11-07,4715.1499,4862.8501,4676.25,4860.6602,4860.6602,74098300.0,0.0,1.0
483,2001-11-08,4851.3799,5005.9502,4833.5898,4993.5698,4993.5698,95078900.0,0.0,1.0
484,2001-11-09,4990.8101,4990.8101,4886.3101,4910.0698,4910.0698,61088800.0,0.0,1.0
485,2001-11-12,4907.6099,4910.1201,4648.6802,4820.3701,4820.3701,77913300.0,0.0,1.0
486,2001-11-13,4825.5498,4970.0298,4821.8198,4946.9702,4946.9702,80000900.0,0.0,1.0
487,2001-11-14,4950.7402,5047.1899,4939.8301,4953.5298,4953.5298,105332700.0,0.0,1.0
488,2001-11-15,4960.5898,5073.25,4960.5898,5006.3301,5006.3301,104863500.0,0.0,1.0
489,2001-11-16,5015.5601,5114.3999,4989.21,5062.6401,5062.6401,86399900.0,0.0,1.0
490,2001-11-19,5071.6299,5193.6602,5071.6299,5185.1001,5185.1001,65504000.0,0.0,1.0
491,2001-11-20,5187.1899,5212.0298,5016.9199,5096.1802,5096.1802,84672500.0,0.0,1.0
492,2001-11-21,5091.4902,5151.9902,5040.6099,5087.0298,5087.0298,79581600.0,0.0,1.0
493,2001-11-22,5089.8999,5143.6201,5083.75,5124.54,5124.54,41572500.0,0.0,1.0
494,2001-11-23,5131.6802,5160.1899,5031.3901,5150.9702,5150.9702,60414200.0,0.0,1.0
495,2001-11-26,5159.8101,5217.4702,5106.0601,5114.1201,5114.1201,65210300.0,0.0,1.0
496,2001-11-27,5117.52,5147.8301,4969.1802,5059.5698,5059.5698,83611800.0,0.0,1.0
497,2001-11-28,5031.1499,5031.1499,4915.1499,4915.9502,4915.9502,73180000.0,0.0,1.0
498,2001-11-29,4897.96,4975.4199,4874.23,4936.0801,4936.0801,64504800.0,0.0,1.0
499,2001-11-30,4954.2002,5042.4302,4954.2002,4989.9102,4989.9102,71836000.0,0.0,1.0
500,2001-12-03,4986.5801,4996.4302,4872.25,4988.4399,4988.4399,59562500.0,0.0,1.0
501,2001-12-04,4989.0298,5040.2002,4978.0601,5013.9902,5013.9902,62346300.0,0.0,1.0
502,2001-12-05,5020.0698,5282.0098,5020.0698,5262.75,5262.75,106967900.0,0.0,1.0
503,2001-12-06,5258.4702,5341.8599,5241.2402,5271.29,5271.29,101865700.0,0.0,1.0
504,2001-12-07,5277.1802,5297.8999,5199.0298,5199.0298,5199.0298,63455700.0,0.0,1.0
505,2001-12-10,5200.54,5212.9502,5113.4102,5124.6802,5124.6802,49486500.0,0.0,1.0
506,2001-12-11,5121.6802,5169.1499,5075.4302,5146.4502,5146.4502,64108300.0,0.0,1.0
507,2001-12-12,5149.3799,5193.96,5028.1602,5062.5601,5062.5601,81441300.0,0.0,1.0
508,2001-12-13,5053.8701,5096.8198,4947.8198,4966.0498,4966.0498,85486900.0,0.0,1.0
509,2001-12-14,4957.1001,4983.8599,4901.04,4909.4199,4909.4199,59873500.0,0.0,1.0
510,2001-12-17,4913.9302,5098.25,4905.2798,5067.9902,5067.9902,62575900.0,0.0,1.0
511,2001-12-18,5061.8398,5115.79,5037.8701,5039.6401,5039.6401,76255800.0,0.0,1.0
512,2001-12-19,5036.0298,5061.25,4948.2798,4984.6899,4984.6899,78977500.0,0.0,1.0
513,2001-12-20,4990.9199,5026.8198,4924.6299,4934.1401,4934.1401,57083500.0,0.0,1.0
514,2001-12-21,4930.04,5024.8101,4877.5698,5019.0098,5019.0098,102207400.0,0.0,1.0
515,2001-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
516,2001-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
517,2001-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
518,2001-12-27,5032.8701,5117.1299,5032.8701,5117.1299,5117.1299,32671800.0,0.0,1.0
519,2001-12-28,5110.2202,5175.5698,5110.2202,5160.1001,5160.1001,22827000.0,0.0,1.0
520,2001-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
521,2002-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
522,2002-01-02,5155.2598,5195.5601,5107.3599,5167.8799,5167.8799,42494600.0,0.0,1.0
523,2002-01-03,5175.1802,5288.23,5175.1802,5270.29,5270.29,65315600.0,0.0,1.0
524,2002-01-04,5291.6001,5352.1602,5262.9199,5318.73,5318.73,94386400.0,0.0,1.0
525,2002-01-07,5327.3999,5347.1201,5220.9902,5232.2202,5232.2202,86129600.0,0.0,1.0
526,2002-01-08,5211.23,5260.6201,5185.0698,5236.3701,5236.3701,99449400.0,0.0,1.0
527,2002-01-09,5228.1802,5303.8101,5180.3198,5288.21,5288.21,94922100.0,0.0,1.0
528,2002-01-10,5265.8101,5265.8101,5172.04,5228.1099,5228.1099,74739900.0,0.0,1.0
529,2002-01-11,5228.0898,5270.4399,5188.4302,5209.9702,5209.9702,66960100.0,0.0,1.0
530,2002-01-14,5206.23,5206.23,5055.6201,5065.8398,5065.8398,73033400.0,0.0,1.0
531,2002-01-15,5059.8398,5107.5601,5029.48,5062.04,5062.04,81514600.0,0.0,1.0
532,2002-01-16,5050.3501,5052.8101,4974.5801,4984.2002,4984.2002,87555100.0,0.0,1.0
533,2002-01-17,4985.3701,5135.9902,4985.3701,5133.3999,5133.3999,95242300.0,0.0,1.0
534,2002-01-18,5118.27,5133.6201,5065.0298,5122.23,5122.23,75551600.0,0.0,1.0
535,2002-01-21,5122.3999,5122.3999,5021.21,5069.7402,5069.7402,47206900.0,0.0,1.0
536,2002-01-22,5069.8398,5136.4199,5028.8901,5045.7202,5045.7202,68645000.0,0.0,1.0
537,2002-01-23,5048.8101,5169.5298,5006.2598,5163.0298,5163.0298,81331400.0,0.0,1.0
