,date,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2978,2011-11-02,7337.1401,7490.9702,7337.1401,7461.1001,7461.1001,4110530000.0,0.0,1.0
2979,2011-11-03,7461.1602,7616.7798,7437.4399,7605.1401,7605.1401,4849140000.0,0.0,1.0
2980,2011-11-04,7605.1401,7605.1401,7457.8198,7552.23,7552.23,3830650000.0,0.0,1.0
2981,2011-11-07,7552.23,7592.8101,7461.1602,7590.4302,7590.4302,3429740000.0,0.0,1.0
2982,2011-11-08,7590.4302,7681.2202,7546.5298,7671.9102,7671.9102,3908490000.0,0.0,1.0
2983,2011-11-09,7671.9102,7671.9102,7344.6201,7353.4502,7353.4502,4659740000.0,0.0,1.0
2984,2011-11-10,7353.4502,7463.8901,7352.54,7423.6401,7423.6401,4002760000.0,0.0,1.0
2985,2011-11-11,7423.6802,7599.1602,7423.6802,7576.1802,7576.1802,3370180000.0,0.0,1.0
2986,2011-11-14,7576.1802,7576.1802,7459.5298,7493.29,7493.29,3219680000.0,0.0,1.0
2987,2011-11-15,7493.2998,7547.4399,7432.2598,7509.0498,7509.0498,3599300000.0,0.0,1.0
2988,2011-11-16,7509.0498,7525.8701,7387.3198,7392.02,7392.02,4085010000.0,0.0,1.0
2989,2011-11-17,7392.02,7412.25,7237.7202,7274.1602,7274.1602,4596450000.0,0.0,1.0
2990,2011-11-18,7274.1499,7329.27,7256.3198,7282.4702,7282.4702,3827610000.0,0.0,1.0
2991,2011-11-21,7282.4702,7282.4702,7074.9702,7134.4702,7134.4702,4050070000.0,0.0,1.0
2992,2011-11-22,7134.4702,7149.25,7062.1401,7094.8901,7094.8901,3911710000.0,0.0,1.0
2993,2011-11-23,7094.8901,7094.8901,6919.77,6919.9199,6919.9199,3798940000.0,0.0,1.0
2994,2011-11-25,6919.9199,6981.75,6898.1201,6898.1802,6898.1802,1664200000.0,0.0,1.0
2995,2011-11-28,6898.1802,7156.6802,6898.1802,7120.5498,7120.5498,3920750000.0,0.0,1.0
2996,2011-11-29,7120.5498,7191.96,7118.3301,7149.71,7149.71,3992650000.0,0.0,1.0
2997,2011-11-30,7149.71,7485.5498,7149.71,7484.5,7484.5,5801910000.0,0.0,1.0
2998,2011-12-01,7484.5,7509.3301,7430.0098,7450.4302,7450.4302,3818680000.0,0.0,1.0
2999,2011-12-02,7450.4302,7550.2998,7446.3901,7453.5498,7453.5498,4144310000.0,0.0,1.0
3000,2011-12-05,7453.5498,7596.1099,7453.5498,7531.0098,7531.0098,4148060000.0,0.0,1.0
3001,2011-12-06,7531.0098,7583.9199,7496.7598,7539.3198,7539.3198,3734230000.0,0.0,1.0
3002,2011-12-07,7539.3198,7591.21,7457.4902,7559.71,7559.71,4160540000.0,0.0,1.0
3003,2011-12-08,7559.71,7559.71,7353.4399,7369.52,7369.52,4298370000.0,0.0,1.0
3004,2011-12-09,7369.52,7519.98,7369.52,7502.8799,7502.8799,3830610000.0,0.0,1.0
3005,2011-12-12,7502.8799,7502.8799,7308.54,7363.4902,7363.4902,0.0,0.0,1.0
3006,2011-12-13,7363.4902,7441.8398,7236.9302,7277.6201,7277.6201,4121570000.0,0.0,1.0
3007,2011-12-14,7277.6201,7277.6201,7171.6602,7184.75,7184.75,4298290000.0,0.0,1.0
3008,2011-12-15,7184.75,7273.9399,7184.75,7217.1201,7217.1201,3810340000.0,0.0,1.0
3009,2011-12-16,7217.1001,7294.73,7203.25,7237.6602,7237.6602,5345800000.0,0.0,1.0
3010,2011-12-19,7237.6602,7237.6602,7129.8398,7142.4502,7142.4502,3659820000.0,0.0,1.0
3011,2011-12-20,7142.4502,7370.4502,7142.4502,7360.9702,7360.9702,4055590000.0,0.0,1.0
3012,2011-12-21,7360.9702,7397.1602,7306.1899,7388.52,7388.52,3582780000.0,0.0,1.0
3013,2011-12-22,7388.52,7468.3398,7388.52,7460.75,7460.75,3492250000.0,0.0,1.0
3014,2011-12-23,7460.75,7518.9399,7460.75,7518.6602,7518.6602,2233830000.0,0.0,1.0
3015,2011-12-27,7518.6602,7529.1699,7494.5801,7508.3701,7508.3701,2130590000.0,0.0,1.0
3016,2011-12-28,7508.3701,7508.3701,7393.1299,7396.9902,7396.9902,2349980000.0,0.0,1.0
3017,2011-12-29,7396.9902,7490.2402,7396.9902,7485.6299,7485.6299,2278130000.0,0.0,1.0
3018,2011-12-30,7485.6299,7506.7402,7475.9502,7477.0298,7477.0298,2271850000.0,0.0,1.0
3019,2012-01-03,7477.0298,7659.9702,7459.4502,7624.3198,7624.3198,3943710000.0,0.0,1.0
3020,2012-01-04,7624.3198,7624.3198,7559.9902,7612.1499,7612.1499,3592580000.0,0.0,1.0
3021,2012-01-05,7612.1499,7613.6001,7512.6499,7599.9702,7599.9702,4315950000.0,0.0,1.0
3022,2012-01-06,7599.9702,7601.48,7535.6201,7557.6802,7557.6802,3656830000.0,0.0,1.0
3023,2012-01-09,7557.6802,7588.8901,7539.3398,7584.6602,7584.6602,3371600000.0,0.0,1.0
3024,2012-01-10,7584.6602,7688.2202,7584.6602,7668.8999,7668.8999,4221960000.0,0.0,1.0
3025,2012-01-11,7668.8999,7668.8999,7615.9399,7661.98,7661.98,3968120000.0,0.0,1.0
3026,2012-01-12,7661.98,7691.1001,7622.5298,7681.2598,7681.2598,4019890000.0,0.0,1.0
3027,2012-01-13,7681.2598,7681.2598,7555.1001,7632.0298,7632.0298,3692370000.0,0.0,1.0
3028,2012-01-17,7632.0298,7723.48,7632.0298,7670.4702,7670.4702,4010490000.0,0.0,1.0
3029,2012-01-18,7670.4702,7766.9502,7662.4502,7766.9502,7766.9502,4096160000.0,0.0,1.0
3030,2012-01-19,7766.9502,7824.0698,7766.9502,7819.3599,7819.3599,4465890000.0,0.0,1.0
3031,2012-01-20,7819.3701,7829.3701,7793.0098,7829.3398,7829.3398,3912620000.0,0.0,1.0
3032,2012-01-23,7829.3301,7885.5698,7819.5098,7855.52,7855.52,3770910000.0,0.0,1.0
3033,2012-01-24,7843.9399,7843.9399,7778.6899,7840.6499,7840.6499,3693560000.0,0.0,1.0
3034,2012-01-25,7829.2202,7926.3301,7765.04,7914.8101,7914.8101,4410910000.0,0.0,1.0
3035,2012-01-26,7829.7402,7929.7598,7822.73,7883.8999,7883.8999,4522070000.0,0.0,1.0
3036,2012-01-27,7883.8999,7897.3301,7850.0801,7876.6099,7876.6099,4007380000.0,0.0,1.0
3037,2012-01-30,7876.6099,7876.6099,7766.02,7834.3999,7834.3999,3659010000.0,0.0,1.0
3038,2012-01-31,7834.4102,7894.9399,7801.27,7838.48,7838.48,4235550000.0,0.0,1.0
3039,2012-02-01,7838.48,7968.0698,7838.48,7931.4302,7931.4302,4504360000.0,0.0,1.0
3040,2012-02-02,7931.4502,7967.75,7920.4102,7945.4302,7945.4302,4120920000.0,0.0,1.0
3041,2012-02-03,7945.4302,8061.9199,7945.4302,8060.4302,8060.4302,4608550000.0,0.0,1.0
3042,2012-02-06,8060.4302,8060.4302,8007.9502,8048.04,8048.04,3379700000.0,0.0,1.0
3043,2012-02-07,8048.0298,8081.5601,7997.9902,8069.7002,8069.7002,3742460000.0,0.0,1.0
3044,2012-02-08,8069.71,8100.23,8038.0298,8082.98,8082.98,4096730000.0,0.0,1.0
3045,2012-02-09,8082.98,8107.2402,8045.5498,8081.25,8081.25,4209890000.0,0.0,1.0
3046,2012-02-10,8081.25,8081.25,7964.3901,7992.0498,7992.0498,3877580000.0,0.0,1.0
3047,2012-02-13,7992.0298,8065.4399,7992.0298,8056.23,8056.23,3618040000.0,0.0,1.0
3048,2012-02-14,8056.23,8056.23,7974.25,8029.6099,8029.6099,3889520000.0,0.0,1.0
3049,2012-02-15,8029.6201,8059.2598,7982.8799,7998.6499,7998.6499,4080340000.0,0.0,1.0
3050,2012-02-16,7998.6499,8095.3901,7981.8701,8092.1899,8092.1899,4108880000.0,0.0,1.0
3051,2012-02-17,8092.1899,8129.3999,8091.6499,8114.5098,8114.5098,3717640000.0,0.0,1.0
3052,2012-02-21,8114.79,8150.5601,8095.6299,8115.4199,8115.4199,3795200000.0,0.0,1.0
3053,2012-02-22,8102.4502,8114.7002,8077.1401,8094.3901,8094.3901,3633710000.0,0.0,1.0
3054,2012-02-23,8092.6201,8139.0498,8062.77,8136.1499,8136.1499,3786450000.0,0.0,1.0
3055,2012-02-24,8151.46,8176.29,8139.9502,8151.9702,8151.9702,3505360000.0,0.0,1.0
3056,2012-02-27,8100.6299,8164.6602,8066.02,8143.5601,8143.5601,3648890000.0,0.0,1.0
3057,2012-02-28,8149.0698,8182.02,8132.0698,8171.54,8171.54,3579120000.0,0.0,1.0
3058,2012-02-29,8182.25,8210.2598,8106.0298,8113.2402,8113.2402,4482370000.0,0.0,1.0
3059,2012-03-01,8136.1299,8189.2998,8136.1299,8175.1099,8175.1099,3919240000.0,0.0,1.0
3060,2012-03-02,8157.6602,8161.4502,8105.5698,8125.1699,8125.1699,3283490000.0,0.0,1.0
3061,2012-03-05,8109.52,8109.52,8057.54,8091.2798,8091.2798,3429480000.0,0.0,1.0
3062,2012-03-06,8000.4302,8000.4302,7898.6099,7920.3501,7920.3501,4191060000.0,0.0,1.0
3063,2012-03-07,7936.3999,7992.48,7925.6602,7979.7798,7979.7798,3580380000.0,0.0,1.0
3064,2012-03-08,8038.7998,8097.6299,8023.29,8082.48,8082.48,3543060000.0,0.0,1.0
3065,2012-03-09,8087.8901,8133.5698,8075.96,8102.1001,8102.1001,3639470000.0,0.0,1.0
3066,2012-03-12,8102.1001,8105.1802,8062.1099,8086.2798,8086.2798,3081870000.0,0.0,1.0
3067,2012-03-13,8086.2798,8234.9697,8086.2798,8234.4805,8234.4805,4386470000.0,0.0,1.0
3068,2012-03-14,8223.7598,8235.3096,8163.71,8185.27,8185.27,4502280000.0,0.0,1.0
3069,2012-03-15,8194.7695,8246.7197,8176.7998,8246.7197,8246.7197,4271650000.0,0.0,1.0
3070,2012-03-16,8265.4404,8281.3604,8256.1201,8270.4004,8270.4004,5163950000.0,0.0,1.0
3071,2012-03-19,8262.3096,8327.6699,8257.6602,8297.4697,8297.4697,3932570000.0,0.0,1.0
3072,2012-03-20,8247.1504,8252.0498,8198.0,8241.2695,8241.2695,3695280000.0,0.0,1.0
3073,2012-03-21,8241.5703,8246.8896,8199.0098,8219.3398,8219.3398,3573590000.0,0.0,1.0
3074,2012-03-22,8154.1899,8161.5098,8115.2998,8141.3198,8141.3198,3740590000.0,0.0,1.0
3075,2012-03-23,8139.2798,8188.0298,8102.1001,8180.0498,8180.0498,3472950000.0,0.0,1.0
3076,2012-03-26,8228.1904,8288.8203,8228.1904,8288.7803,8288.7803,3576950000.0,0.0,1.0
3077,2012-03-27,8289.5801,8296.6797,8237.46,8239.3301,8239.3301,3513640000.0,0.0,1.0
3078,2012-03-28,8234.8301,8239.8701,8138.2402,8188.3501,8188.3501,3892800000.0,0.0,1.0
3079,2012-03-29,8137.9199,8171.9102,8083.1201,8166.3701,8166.3701,3832000000.0,0.0,1.0
3080,2012-03-30,8201.2695,8220.9902,8161.0098,8206.9297,8206.9297,3676890000.0,0.0,1.0
3081,2012-04-02,8206.9404,8305.6904,8182.1401,8281.1201,8281.1201,3572010000.0,0.0,1.0
3082,2012-04-03,8264.25,8264.5596,8168.8501,8216.54,8216.54,3822090000.0,0.0,1.0
3083,2012-04-04,8135.23,8138.4902,8078.8398,8106.8301,8106.8301,3938290000.0,0.0,1.0
3084,2012-04-05,8072.9399,8114.2998,8058.1499,8081.3501,8081.3501,3303740000.0,0.0,1.0
3085,2012-04-09,7998.8198,8019.5801,7969.3198,7992.3101,7992.3101,3468980000.0,0.0,1.0
3086,2012-04-10,7970.0,7988.27,7835.29,7841.9102,7841.9102,4631730000.0,0.0,1.0
3087,2012-04-11,7917.2202,7946.5298,7903.75,7912.8501,7912.8501,3743040000.0,0.0,1.0
3088,2012-04-12,7927.6401,8043.7598,7925.4502,8039.9502,8039.9502,3618280000.0,0.0,1.0
3089,2012-04-13,8013.0098,8013.0098,7929.9502,7931.0898,7931.0898,3631160000.0,0.0,1.0
3090,2012-04-16,7970.2798,7994.3301,7916.3799,7949.5601,7949.5601,3574780000.0,0.0,1.0
3091,2012-04-17,8000.79,8080.5801,7992.3901,8064.04,8064.04,3456200000.0,0.0,1.0
3092,2012-04-18,8029.1299,8058.0801,8013.9302,8030.3701,8030.3701,3463140000.0,0.0,1.0
3093,2012-04-19,8035.48,8063.1001,7957.2002,7995.9102,7995.9102,4180020000.0,0.0,1.0
3094,2012-04-20,8030.2402,8063.9199,8023.2798,8025.4399,8025.4399,3833320000.0,0.0,1.0
3095,2012-04-23,7936.4199,7945.4199,7877.7202,7940.7402,7940.7402,3654860000.0,0.0,1.0
3096,2012-04-24,7952.04,8006.71,7949.71,7988.0098,7988.0098,3617100000.0,0.0,1.0
3097,2012-04-25,8037.1699,8072.5,8028.98,8070.79,8070.79,3998430000.0,0.0,1.0
3098,2012-04-26,8051.1401,8132.0698,8041.6602,8123.0698,8123.0698,4034700000.0,0.0,1.0
3099,2012-04-27,8143.54,8164.1499,8107.73,8151.9102,8151.9102,3645830000.0,0.0,1.0
3100,2012-04-30,8132.9502,8133.96,8093.9399,8119.0601,8119.0601,3574010000.0,0.0,1.0
3101,2012-05-01,8115.0601,8211.6504,8104.8398,8164.04,8164.04,3807950000.0,0.0,1.0
3102,2012-05-02,8164.02,8164.02,8074.6299,8124.3198,8124.3198,3803860000.0,0.0,1.0
3103,2012-05-03,8123.02,8126.29,8035.0698,8049.8901,8049.8901,4004910000.0,0.0,1.0
3104,2012-05-04,8030.0298,8030.0298,7921.0,7933.29,7933.29,3975140000.0,0.0,1.0
3105,2012-05-07,7907.5801,7964.1602,7905.1899,7948.77,7948.77,3559390000.0,0.0,1.0
3106,2012-05-08,7901.1401,7901.1401,7800.8999,7887.2598,7887.2598,4261670000.0,0.0,1.0
3107,2012-05-09,7802.52,7871.5498,7749.4102,7820.25,7820.25,4288540000.0,0.0,1.0
3108,2012-05-10,7871.8101,7902.23,7838.25,7852.75,7852.75,3727990000.0,0.0,1.0
3109,2012-05-11,7799.6099,7886.5601,7787.6201,7815.8799,7815.8799,3869070000.0,0.0,1.0
3110,2012-05-14,7739.4302,7754.2598,7699.6401,7705.4399,7705.4399,3688120000.0,0.0,1.0
3111,2012-05-15,7696.0098,7714.8398,7621.6401,7635.8101,7635.8101,4114040000.0,0.0,1.0
3112,2012-05-16,7656.77,7701.6802,7592.7598,7592.8198,7592.8198,4280420000.0,0.0,1.0
3113,2012-05-17,7588.2202,7595.6899,7480.4102,7480.4199,7480.4199,4664280000.0,0.0,1.0
3114,2012-05-18,7503.7598,7521.1201,7408.96,7427.7402,7427.7402,4512470000.0,0.0,1.0
3115,2012-05-21,7443.8701,7543.6099,7438.73,7542.98,7542.98,3786750000.0,0.0,1.0
3116,2012-05-22,7555.2998,7616.52,7506.9902,7542.5801,7542.5801,4123680000.0,0.0,1.0
3117,2012-05-23,7492.9102,7547.0601,7404.8901,7540.8999,7540.8999,4108330000.0,0.0,1.0
3118,2012-05-24,7558.79,7573.4302,7487.6802,7552.3398,7552.3398,3937670000.0,0.0,1.0
3119,2012-05-25,7543.3301,7567.3599,7514.4199,7534.3301,7534.3301,2872660000.0,0.0,1.0
3120,2012-05-29,7583.3999,7634.6401,7565.9102,7615.0298,7615.0298,3441640000.0,0.0,1.0
3121,2012-05-30,7543.3599,7543.3599,7463.7402,7471.3999,7471.3999,3534290000.0,0.0,1.0
3122,2012-05-31,7477.6899,7512.52,7387.4502,7463.96,7463.96,4557620000.0,0.0,1.0
3123,2012-06-01,7368.4102,7368.4199,7286.7798,7292.23,7292.23,0.0,0.0,1.0
3124,2012-06-04,7302.79,7320.6299,7222.8799,7285.5298,7285.5298,4011960000.0,0.0,1.0
3125,2012-06-05,7270.3999,7347.6802,7264.75,7338.6201,7338.6201,3403230000.0,0.0,1.0
3126,2012-06-06,7389.9199,7517.46,7389.9199,7517.46,7517.46,4268360000.0,0.0,1.0
3127,2012-06-07,7584.0698,7614.9302,7509.1899,7519.8301,7519.8301,4258140000.0,0.0,1.0
3128,2012-06-08,7480.0098,7554.5601,7451.4302,7553.77,7553.77,3497190000.0,0.0,1.0
3129,2012-06-11,7609.3398,7623.9102,7454.1602,7459.29,7459.29,3537530000.0,0.0,1.0
3130,2012-06-12,7459.2798,7558.7402,7456.9199,7557.8198,7557.8198,3442920000.0,0.0,1.0
3131,2012-06-13,7533.6001,7577.71,7483.3501,7506.4199,7506.4199,3506510000.0,0.0,1.0
3132,2012-06-14,7515.9399,7608.29,7499.79,7582.8198,7582.8198,3687720000.0,0.0,1.0
3133,2012-06-15,7613.04,7666.0098,7604.21,7664.2598,7664.2598,4401570000.0,0.0,1.0
3134,2012-06-18,7630.7998,7680.54,7606.75,7662.29,7662.29,3259430000.0,0.0,1.0
3135,2012-06-19,7704.1201,7797.48,7703.5601,7766.2598,7766.2598,3815350000.0,0.0,1.0
3136,2012-06-20,7770.27,7800.6201,7706.0498,7757.9199,7757.9199,3695700000.0,0.0,1.0
3137,2012-06-21,7754.3198,7765.7002,7560.54,7566.1099,7566.1099,4094470000.0,0.0,1.0
3138,2012-06-22,7609.8599,7632.8901,7578.6802,7616.5898,7616.5898,5271490000.0,0.0,1.0
3139,2012-06-25,7540.21,7540.21,7465.73,7491.8701,7491.8701,3501820000.0,0.0,1.0
3140,2012-06-26,7502.4902,7548.4702,7464.2402,7527.0801,7527.0801,3412940000.0,0.0,1.0
3141,2012-06-27,7546.7998,7610.4199,7538.9902,7598.0498,7598.0498,3286910000.0,0.0,1.0
3142,2012-06-28,7544.1699,7598.98,7500.02,7597.5,7597.5,3969370000.0,0.0,1.0
3143,2012-06-29,7730.02,7801.8398,7730.02,7801.8398,7801.8398,4590480000.0,0.0,1.0
3144,2012-07-02,7810.8301,7832.1499,7768.3501,7832.1499,7832.1499,3301650000.0,0.0,1.0
3145,2012-07-03,7838.6602,7905.7798,7834.7798,7901.6699,7901.6699,2116390000.0,0.0,1.0
3146,2012-07-05,7855.0898,7869.25,7809.4102,7837.77,7837.77,3041520000.0,0.0,1.0
3147,2012-07-06,7768.5698,7768.5698,7722.9702,7756.6099,7756.6099,2745140000.0,0.0,1.0
3148,2012-07-09,7742.02,7747.1001,7699.96,7736.3999,7736.3999,2904860000.0,0.0,1.0
3149,2012-07-10,7753.7402,7786.4702,7638.3101,7667.5698,7667.5698,3470600000.0,0.0,1.0
3150,2012-07-11,7667.6602,7704.8301,7643.9102,7685.3198,7685.3198,3426290000.0,0.0,1.0
3151,2012-07-12,7633.6401,7665.1699,7578.5898,7638.6499,7638.6499,3654440000.0,0.0,1.0
3152,2012-07-13,7654.02,7764.7402,7654.02,7758.2998,7758.2998,3212930000.0,0.0,1.0
3153,2012-07-16,7741.5601,7759.48,7705.6699,7743.02,7743.02,2862720000.0,0.0,1.0
3154,2012-07-17,7763.1499,7799.6602,7690.5098,7794.77,7794.77,3566680000.0,0.0,1.0
3155,2012-07-18,7768.4902,7846.25,7760.0601,7831.0898,7831.0898,3642630000.0,0.0,1.0
3156,2012-07-19,7843.5298,7871.1299,7821.8301,7849.75,7849.75,4043360000.0,0.0,1.0
3157,2012-07-20,7795.3599,7795.3599,7752.1899,7759.5898,7759.5898,3925020000.0,0.0,1.0
3158,2012-07-23,7670.4302,7684.46,7596.6602,7670.54,7670.54,3717180000.0,0.0,1.0
3159,2012-07-24,7667.1001,7668.7598,7538.2402,7590.6099,7590.6099,3891290000.0,0.0,1.0
3160,2012-07-25,7618.0801,7639.3301,7569.04,7607.5698,7607.5698,3719170000.0,0.0,1.0
3161,2012-07-26,7691.75,7770.2202,7691.75,7754.5098,7754.5098,4429300000.0,0.0,1.0
3162,2012-07-27,7792.96,7932.9702,7792.96,7912.1602,7912.1602,4399010000.0,0.0,1.0
3163,2012-07-30,7898.04,7939.1499,7885.8999,7911.04,7911.04,3212060000.0,0.0,1.0
3164,2012-07-31,7894.7002,7917.4102,7863.21,7863.9302,7863.9302,3821570000.0,0.0,1.0
3165,2012-08-01,7891.3398,7898.1401,7839.7002,7841.3301,7841.3301,4440920000.0,0.0,1.0
3166,2012-08-02,7791.4902,7823.9199,7710.8301,7765.6001,7765.6001,4193740000.0,0.0,1.0
3167,2012-08-03,7848.3198,7960.0498,7848.3198,7939.5498,7939.5498,3751170000.0,0.0,1.0
3168,2012-08-06,7958.4302,7997.4399,7958.4302,7964.0898,7964.0898,3122050000.0,0.0,1.0
3169,2012-08-07,7997.7202,8049.6299,7997.7202,8017.71,8017.71,3682490000.0,0.0,1.0
3170,2012-08-08,7989.6802,8033.3799,7984.8799,8018.2402,8018.2402,3221790000.0,0.0,1.0
3171,2012-08-09,8008.0,8046.3901,8002.96,8025.0,8025.0,3119610000.0,0.0,1.0
3172,2012-08-10,7994.2402,8045.6401,7973.5698,8044.7598,8044.7598,2767980000.0,0.0,1.0
3173,2012-08-13,8035.2998,8039.4399,7985.5298,8018.6401,8018.6401,2499990000.0,0.0,1.0
3174,2012-08-14,8042.4902,8054.7998,8002.0298,8019.5298,8019.5298,2930900000.0,0.0,1.0
3175,2012-08-15,8009.1401,8039.54,8003.1499,8029.0098,8029.0098,2655750000.0,0.0,1.0
3176,2012-08-16,8031.3901,8099.1299,8019.02,8089.9902,8089.9902,3114100000.0,0.0,1.0
3177,2012-08-17,8099.02,8104.4702,8079.3501,8102.0698,8102.0698,2922990000.0,0.0,1.0
3178,2012-08-20,8088.5498,8096.7002,8058.8901,8094.3301,8094.3301,2766320000.0,0.0,1.0
3179,2012-08-21,8117.0,8160.4199,8070.29,8082.6802,8082.6802,3282950000.0,0.0,1.0
3180,2012-08-22,8061.2002,8086.6201,8030.3701,8074.2002,8074.2002,3062690000.0,0.0,1.0
3181,2012-08-23,8063.7998,8063.7998,8001.6099,8011.4399,8011.4399,3008240000.0,0.0,1.0
3182,2012-08-24,7993.4302,8061.8701,7979.3398,8047.8701,8047.8701,2598790000.0,0.0,1.0
3183,2012-08-27,8056.4102,8070.8599,8031.3301,8036.2402,8036.2402,2472500000.0,0.0,1.0
3184,2012-08-28,8026.1699,8058.7998,8014.6201,8033.8501,8033.8501,2629090000.0,0.0,1.0
3185,2012-08-29,8034.98,8048.21,8012.1499,8031.6499,8031.6499,2571220000.0,0.0,1.0
3186,2012-08-30,8003.52,8003.52,7949.6602,7966.23,7966.23,2530280000.0,0.0,1.0
3187,2012-08-31,8012.9902,8047.96,7970.75,8014.9302,8014.9302,2938250000.0,0.0,1.0
3188,2012-09-04,8012.8701,8024.0498,7960.8701,8002.3101,8002.3101,3200310000.0,0.0,1.0
3189,2012-09-05,8001.0601,8016.4702,7975.5498,7992.0098,7992.0098,3389110000.0,0.0,1.0
3190,2012-09-06,8038.0298,8160.5601,8038.0298,8160.5601,8160.5601,3952870000.0,0.0,1.0
3191,2012-09-07,8191.8101,8234.5195,8191.8101,8234.5098,8234.5098,3717620000.0,0.0,1.0
3192,2012-09-10,8221.7002,8242.7402,8191.9502,8192.3896,8192.3896,3223670000.0,0.0,1.0
3193,2012-09-11,8209.2598,8264.29,8209.2598,8246.1396,8246.1396,3509630000.0,0.0,1.0
3194,2012-09-12,8272.0898,8286.3398,8247.2305,8267.3096,8267.3096,3641200000.0,0.0,1.0
3195,2012-09-13,8262.9004,8427.5303,8248.5498,8407.0303,8407.0303,4606550000.0,0.0,1.0
3196,2012-09-14,8442.1504,8515.5996,8437.9199,8458.8701,8458.8701,5041990000.0,0.0,1.0
3197,2012-09-17,8442.4902,8455.5703,8393.2197,8408.96,8408.96,3482430000.0,0.0,1.0
3198,2012-09-18,8388.5498,8404.8301,8369.2598,8387.4297,8387.4297,3377390000.0,0.0,1.0
3199,2012-09-19,8397.79,8424.1396,8379.1699,8400.4805,8400.4805,3451360000.0,0.0,1.0
3200,2012-09-20,8345.3301,8379.2803,8313.0596,8372.9102,8372.9102,3382520000.0,0.0,1.0
3201,2012-09-21,8411.5801,8421.1904,8375.6797,8377.5098,8377.5098,4833870000.0,0.0,1.0
3202,2012-09-24,8341.8799,8378.9404,8331.4902,8356.5596,8356.5596,3008920000.0,0.0,1.0
3203,2012-09-25,8376.71,8396.3203,8274.7695,8274.7803,8274.7803,3739900000.0,0.0,1.0
3204,2012-09-26,8252.9199,8254.46,8201.2305,8221.3203,8221.3203,3565380000.0,0.0,1.0
3205,2012-09-27,8249.9805,8317.3096,8241.4404,8303.7402,8303.7402,3150330000.0,0.0,1.0
3206,2012-09-28,8303.6904,8303.6904,8218.54,8251.0,8251.0,3509230000.0,0.0,1.0
3207,2012-10-01,8276.0898,8352.4004,8266.6797,8284.3604,8284.3604,3505080000.0,0.0,1.0
3208,2012-10-02,8284.2695,8332.21,8265.2402,8295.1104,8295.1104,3321790000.0,0.0,1.0
3209,2012-10-03,8300.3398,8320.6104,8261.0996,8297.5,8297.5,3531640000.0,0.0,1.0
3210,2012-10-04,8328.0195,8380.0303,8328.0195,8376.3301,8376.3301,3615860000.0,0.0,1.0
3211,2012-10-05,8410.7002,8442.8301,8361.8301,8384.0703,8384.0703,3172940000.0,0.0,1.0
3212,2012-10-08,8347.9805,8368.7197,8337.3896,8359.1104,8359.1104,2328720000.0,0.0,1.0
3213,2012-10-09,8347.7002,8361.8604,8278.1104,8279.1104,8279.1104,3216320000.0,0.0,1.0
3214,2012-10-10,8271.79,8282.79,8215.79,8229.1699,8229.1699,3225060000.0,0.0,1.0
3215,2012-10-11,8281.8301,8309.6699,8256.5303,8256.5898,8256.5898,3672540000.0,0.0,1.0
3216,2012-10-12,8256.3896,8287.29,8210.4805,8227.0801,8227.0801,3134750000.0,0.0,1.0
3217,2012-10-15,8244.6104,8298.25,8221.2002,8293.5,8293.5,3483810000.0,0.0,1.0
3218,2012-10-16,8293.5,8389.5498,8293.5,8386.4697,8386.4697,3568770000.0,0.0,1.0
3219,2012-10-17,8400.96,8452.9805,8393.8799,8446.5098,8446.5098,3655320000.0,0.0,1.0
3220,2012-10-18,8427.79,8470.6904,8417.9199,8442.8203,8442.8203,3880030000.0,0.0,1.0
3221,2012-10-19,8423.9502,8423.9502,8301.0996,8324.1396,8324.1396,3875170000.0,0.0,1.0
3222,2012-10-22,8320.7803,8345.3799,8266.5801,8329.1797,8329.1797,3216220000.0,0.0,1.0
3223,2012-10-23,8252.8799,8252.8799,8152.79,8195.3096,8195.3096,3587670000.0,0.0,1.0
3224,2012-10-24,8219.8896,8237.4102,8169.0801,8179.2598,8179.2598,3385970000.0,0.0,1.0
3225,2012-10-25,8231.4902,8258.71,8166.1899,8211.9102,8211.9102,3512640000.0,0.0,1.0
3226,2012-10-26,8202.8096,8225.04,8154.96,8190.2002,8190.2002,3284910000.0,0.0,1.0
3227,2012-10-31,8190.2002,8252.7695,8185.48,8221.4004,8221.4004,3577110000.0,0.0,1.0
3228,2012-11-01,8231.6699,8311.6797,8231.6699,8311.3604,8311.3604,3929890000.0,0.0,1.0
3229,2012-11-02,8335.4102,8339.7803,8229.4102,8234.9102,8234.9102,3732480000.0,0.0,1.0
3230,2012-11-05,8217.5898,8250.5996,8197.21,8240.25,8240.25,2921040000.0,0.0,1.0
3231,2012-11-06,8240.25,8329.2197,8240.25,8312.3496,8312.3496,3306970000.0,0.0,1.0
3232,2012-11-07,8242.1104,8242.1104,8098.8501,8138.7998,8138.7998,4356490000.0,0.0,1.0
3233,2012-11-08,8137.2202,8167.9199,8050.8301,8050.8301,8050.8301,3779520000.0,0.0,1.0
3234,2012-11-09,8020.9702,8111.1099,8014.0898,8053.5601,8053.5601,3647350000.0,0.0,1.0
3235,2012-11-12,8066.54,8067.8999,8052.0801,8054.04,8054.04,2567540000.0,0.0,1.0
