,date,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
3947,2015-06-10,6753.7998,6843.6001,6734.2002,6830.2998,6830.2998,818584900.0,0.0,1.0
3948,2015-06-11,6830.2998,6870.2002,6807.2998,6846.7002,6846.7002,678574100.0,0.0,1.0
3949,2015-06-12,6846.7002,6846.7002,6760.1001,6784.8999,6784.8999,592427400.0,0.0,1.0
3950,2015-06-15,6784.8999,6784.8999,6708.5,6710.5,6710.5,557004700.0,0.0,1.0
3951,2015-06-16,6710.5,6723.5,6656.8999,6710.1001,6710.1001,718299200.0,0.0,1.0
3952,2015-06-17,6710.1001,6731.5,6666.0,6680.6001,6680.6001,685273800.0,0.0,1.0
3953,2015-06-18,6680.6001,6707.8999,6625.2002,6707.8999,6707.8999,773442100.0,0.0,1.0
3954,2015-06-19,6707.8999,6759.2998,6691.7998,6710.5,6710.5,1273130400.0,0.0,1.0
3955,2015-06-22,6710.5,6825.7002,6710.5,6825.7002,6825.7002,749484400.0,0.0,1.0
3956,2015-06-23,6825.7002,6856.5,6825.7002,6834.8999,6834.8999,580137000.0,0.0,1.0
3957,2015-06-24,6834.8999,6873.3999,6834.2998,6844.7998,6844.7998,668257700.0,0.0,1.0
3958,2015-06-25,6844.7998,6869.0,6798.7998,6807.7998,6807.7998,655333800.0,0.0,1.0
3959,2015-06-26,6807.7998,6807.7998,6731.1001,6753.7002,6753.7002,597278600.0,0.0,1.0
3960,2015-06-29,6753.7002,6753.7002,6598.6001,6620.5,6620.5,762752000.0,0.0,1.0
3961,2015-06-30,6620.5,6620.7998,6521.0,6521.0,6521.0,882243000.0,0.0,1.0
3962,2015-07-01,6521.0,6637.2998,6521.0,6608.6001,6608.6001,789588400.0,0.0,1.0
3963,2015-07-02,6608.6001,6647.7002,6600.3999,6630.5,6630.5,590421700.0,0.0,1.0
3964,2015-07-03,6630.5,6630.7998,6572.5,6585.7998,6585.7998,448998200.0,0.0,1.0
3965,2015-07-06,6585.7998,6585.7998,6506.7002,6535.7002,6535.7002,610644900.0,0.0,1.0
3966,2015-07-07,6535.7002,6543.7998,6432.2002,6432.2002,6432.2002,767758000.0,0.0,1.0
3967,2015-07-08,6432.2002,6515.1001,6430.3999,6490.7002,6490.7002,913111000.0,0.0,1.0
3968,2015-07-09,6490.7002,6594.2002,6490.7002,6581.6001,6581.6001,764973200.0,0.0,1.0
3969,2015-07-10,6581.6001,6687.6001,6581.6001,6673.3999,6673.3999,699409100.0,0.0,1.0
3970,2015-07-13,6673.3999,6743.1001,6673.3999,6738.0,6738.0,643184300.0,0.0,1.0
3971,2015-07-14,6738.0,6753.7998,6710.6001,6753.7998,6753.7998,595318500.0,0.0,1.0
3972,2015-07-15,6753.7998,6775.8999,6728.5,6753.7998,6753.7998,549549300.0,0.0,1.0
3973,2015-07-16,6753.7998,6805.1001,6752.1001,6796.5,6796.5,587458400.0,0.0,1.0
3974,2015-07-17,6796.5,6799.7998,6764.7998,6775.1001,6775.1001,584213200.0,0.0,1.0
3975,2015-07-20,6775.1001,6813.3999,6772.1001,6788.7002,6788.7002,419532500.0,0.0,1.0
3976,2015-07-21,6788.7002,6800.1001,6758.7998,6769.1001,6769.1001,556304800.0,0.0,1.0
3977,2015-07-22,6769.1001,6769.1001,6653.3999,6667.2998,6667.2998,693476700.0,0.0,1.0
3978,2015-07-23,6667.2998,6711.5,6644.8999,6655.0,6655.0,632287000.0,0.0,1.0
3979,2015-07-24,6655.0,6684.7998,6574.0,6579.7998,6579.7998,644793200.0,0.0,1.0
3980,2015-07-27,6579.7998,6589.5,6495.7002,6505.1001,6505.1001,678322600.0,0.0,1.0
3981,2015-07-28,6505.1001,6569.5,6505.1001,6555.2998,6555.2998,709236100.0,0.0,1.0
3982,2015-07-29,6555.2998,6634.0,6555.2998,6631.0,6631.0,820041700.0,0.0,1.0
3983,2015-07-30,6631.0,6697.3999,6631.0,6668.8999,6668.8999,778087100.0,0.0,1.0
3984,2015-07-31,6668.8999,6705.3999,6646.2998,6696.2998,6696.2998,958422600.0,0.0,1.0
3985,2015-08-03,6696.2998,6710.7998,6668.2002,6688.6001,6688.6001,679885300.0,0.0,1.0
3986,2015-08-04,6688.6001,6715.5,6644.7002,6686.6001,6686.6001,1399430100.0,0.0,1.0
3987,2015-08-05,6686.6001,6764.7998,6686.6001,6752.3999,6752.3999,847270800.0,0.0,1.0
3988,2015-08-06,6752.3999,6763.2998,6717.5,6747.1001,6747.1001,691613500.0,0.0,1.0
3989,2015-08-07,6747.1001,6754.7998,6718.5,6718.5,6718.5,595585900.0,0.0,1.0
3990,2015-08-10,6718.5,6751.5,6653.7002,6736.2002,6736.2002,765478700.0,0.0,1.0
3991,2015-08-11,6736.2002,6736.2002,6664.0,6664.5,6664.5,727572100.0,0.0,1.0
3992,2015-08-12,6664.5,6664.5,6536.3999,6571.2002,6571.2002,1085554700.0,0.0,1.0
3993,2015-08-13,6571.2002,6634.7002,6553.5,6568.2998,6568.2998,668900300.0,0.0,1.0
3994,2015-08-14,6568.2998,6603.2002,6544.3999,6550.7002,6550.7002,577612000.0,0.0,1.0
3995,2015-08-17,6550.7002,6585.8999,6507.7998,6550.2998,6550.2998,471278500.0,0.0,1.0
3996,2015-08-18,6550.2998,6564.6001,6505.7002,6526.2998,6526.2998,538348700.0,0.0,1.0
3997,2015-08-19,6526.2998,6526.5,6403.5,6403.5,6403.5,699446800.0,0.0,1.0
3998,2015-08-20,6403.5,6408.6001,6359.7002,6367.8999,6367.8999,728564100.0,0.0,1.0
3999,2015-08-21,6367.8999,6367.8999,6187.7002,6187.7002,6187.7002,807243600.0,0.0,1.0
4000,2015-08-24,6187.7002,6187.7002,5768.2002,5898.8999,5898.8999,1657266300.0,0.0,1.0
4001,2015-08-25,5898.8999,6115.7002,5898.8999,6081.2998,6081.2998,1335924300.0,0.0,1.0
4002,2015-08-26,6081.2998,6095.1001,5949.8999,5979.2002,5979.2002,991933700.0,0.0,1.0
4003,2015-08-27,5979.2002,6212.5,5979.2002,6192.0,6192.0,1028065800.0,0.0,1.0
4004,2015-08-28,6192.0,6247.8999,6152.0,6247.8999,6247.8999,868831700.0,0.0,1.0
4005,2015-09-01,6247.8999,6247.8999,6028.7002,6058.5,6058.5,1001128800.0,0.0,1.0
4006,2015-09-02,6058.5,6161.7002,6021.3999,6083.2998,6083.2998,769181300.0,0.0,1.0
4007,2015-09-03,6083.2998,6215.7002,6083.2998,6194.1001,6194.1001,735720100.0,0.0,1.0
4008,2015-09-04,6194.1001,6194.1001,6040.5,6042.8999,6042.8999,743172100.0,0.0,1.0
4009,2015-09-07,6042.8999,6125.7002,6042.8999,6074.5,6074.5,464760500.0,0.0,1.0
4010,2015-09-08,6074.5,6196.5,6074.5,6146.1001,6146.1001,664577700.0,0.0,1.0
4011,2015-09-09,6146.1001,6284.2002,6146.1001,6229.0,6229.0,734267900.0,0.0,1.0
4012,2015-09-10,6229.0,6229.0,6127.5,6155.7998,6155.7998,749536800.0,0.0,1.0
4013,2015-09-11,6155.7998,6174.2998,6113.1001,6117.7998,6117.7998,584620900.0,0.0,1.0
4014,2015-09-14,6117.7998,6191.7998,6065.3999,6084.6001,6084.6001,598665000.0,0.0,1.0
4015,2015-09-15,6084.6001,6158.1001,6019.8999,6137.6001,6137.6001,706522000.0,0.0,1.0
4016,2015-09-16,6137.6001,6244.8999,6137.6001,6229.2002,6229.2002,818994800.0,0.0,1.0
4017,2015-09-17,6229.2002,6239.8999,6182.6001,6187.0,6187.0,836839300.0,0.0,1.0
4018,2015-09-18,6187.0,6188.7002,6053.8999,6104.1001,6104.1001,1508172800.0,0.0,1.0
4019,2015-09-21,6104.1001,6168.7002,6083.6001,6108.7002,6108.7002,697537600.0,0.0,1.0
4020,2015-09-22,6108.7002,6111.6001,5935.7998,5935.7998,5935.7998,941657100.0,0.0,1.0
4021,2015-09-23,5935.7998,6067.6001,5933.2002,6032.2002,6032.2002,725707700.0,0.0,1.0
4022,2015-09-24,6032.2002,6055.6001,5947.2002,5961.5,5961.5,867489200.0,0.0,1.0
4023,2015-09-25,5961.5,6120.7002,5961.5,6109.0,6109.0,837519200.0,0.0,1.0
4024,2015-09-28,6109.0,6110.2998,5958.8999,5958.8999,5958.8999,968395200.0,0.0,1.0
4025,2015-09-29,5958.8999,5958.8999,5877.1001,5909.2002,5909.2002,1000021900.0,0.0,1.0
4026,2015-09-30,5909.2002,6061.6001,5909.2002,6061.6001,6061.6001,1018944000.0,0.0,1.0
4027,2015-10-01,6061.6001,6172.7998,6053.2998,6072.5,6072.5,847372200.0,0.0,1.0
4028,2015-10-02,6072.5,6176.2002,6051.6001,6130.0,6130.0,861807200.0,0.0,1.0
4029,2015-10-05,6130.0,6301.1001,6130.0,6298.8999,6298.8999,863396300.0,0.0,1.0
4030,2015-10-06,6298.8999,6343.7002,6255.1001,6326.2002,6326.2002,737901800.0,0.0,1.0
4031,2015-10-07,6326.2002,6396.2998,6319.7998,6336.3999,6336.3999,985472100.0,0.0,1.0
4032,2015-10-08,6336.3999,6380.2998,6303.5,6374.7998,6374.7998,720040900.0,0.0,1.0
4033,2015-10-09,6374.7998,6453.2002,6374.7998,6416.2002,6416.2002,745150000.0,0.0,1.0
4034,2015-10-12,6416.2002,6416.2002,6351.2998,6371.2002,6371.2002,535951300.0,0.0,1.0
4035,2015-10-13,6371.2002,6371.2002,6303.0,6342.2998,6342.2998,700891400.0,0.0,1.0
4036,2015-10-14,6342.2998,6342.2998,6268.2998,6269.6001,6269.6001,638445300.0,0.0,1.0
4037,2015-10-15,6269.6001,6351.3999,6269.6001,6338.7002,6338.7002,644982700.0,0.0,1.0
4038,2015-10-16,6338.7002,6398.2002,6338.7002,6378.0,6378.0,592309300.0,0.0,1.0
4039,2015-10-19,6378.0,6408.1001,6336.2998,6352.2998,6352.2998,476841500.0,0.0,1.0
4040,2015-10-20,6352.2998,6367.7998,6319.2998,6345.1001,6345.1001,574547000.0,0.0,1.0
4041,2015-10-21,6345.1001,6387.2998,6316.2998,6348.3999,6348.3999,596747600.0,0.0,1.0
4042,2015-10-22,6348.3999,6387.2998,6321.7002,6376.2998,6376.2998,718398200.0,0.0,1.0
4043,2015-10-23,6376.2998,6487.8999,6376.2998,6444.1001,6444.1001,749535500.0,0.0,1.0
4044,2015-10-26,6444.1001,6453.0,6405.3999,6417.0,6417.0,441044400.0,0.0,1.0
4045,2015-10-27,6417.0,6419.6001,6365.2998,6365.2998,6365.2998,564355600.0,0.0,1.0
4046,2015-10-28,6365.2998,6448.5,6355.7998,6437.7998,6437.7998,819718100.0,0.0,1.0
4047,2015-10-29,6437.7998,6437.8999,6358.2002,6395.7998,6395.7998,826622300.0,0.0,1.0
4048,2015-10-30,6395.7998,6410.2998,6337.7002,6361.1001,6361.1001,716340400.0,0.0,1.0
4049,2015-11-02,6361.1001,6364.3999,6317.2998,6361.7998,6361.7998,506603500.0,0.0,1.0
4050,2015-11-03,6361.7998,6383.6001,6344.7002,6383.6001,6383.6001,608961200.0,0.0,1.0
4051,2015-11-04,6383.6001,6459.5,6383.0,6412.8999,6412.8999,759872100.0,0.0,1.0
4052,2015-11-05,6412.8999,6421.7998,6358.1001,6364.8999,6364.8999,722038900.0,0.0,1.0
4053,2015-11-06,6364.8999,6395.2002,6332.7002,6353.7998,6353.7998,711572600.0,0.0,1.0
4054,2015-11-09,6353.7998,6380.3999,6292.1001,6295.2002,6295.2002,658685600.0,0.0,1.0
4055,2015-11-10,6295.2002,6329.7002,6250.2998,6275.2998,6275.2998,725649900.0,0.0,1.0
4056,2015-11-11,6275.2998,6327.2002,6272.7002,6297.2002,6297.2002,618113900.0,0.0,1.0
4057,2015-11-12,6297.2002,6300.8999,6178.7002,6178.7002,6178.7002,826908500.0,0.0,1.0
4058,2015-11-13,6178.7002,6179.0,6088.7998,6118.2998,6118.2998,681574100.0,0.0,1.0
4059,2015-11-16,6118.2998,6161.8999,6079.7998,6146.3999,6146.3999,602945000.0,0.0,1.0
4060,2015-11-17,6146.3999,6269.3999,6146.3999,6268.7998,6268.7998,697486200.0,0.0,1.0
4061,2015-11-18,6268.7998,6283.8999,6228.2002,6279.0,6279.0,615094500.0,0.0,1.0
4062,2015-11-19,6279.0,6366.8999,6279.0,6329.8999,6329.8999,752196900.0,0.0,1.0
4063,2015-11-20,6329.8999,6360.7002,6311.7998,6334.6001,6334.6001,808632500.0,0.0,1.0
4064,2015-11-23,6334.6001,6334.6001,6267.1001,6305.5,6305.5,585321500.0,0.0,1.0
4065,2015-11-24,6305.5,6305.5,6221.2998,6277.2002,6277.2002,854059000.0,0.0,1.0
4066,2015-11-25,6277.2002,6348.1001,6277.2002,6337.6001,6337.6001,673258600.0,0.0,1.0
4067,2015-11-26,6337.6001,6395.2998,6333.8999,6393.1001,6393.1001,0.0,0.0,1.0
4068,2015-11-27,6393.1001,6393.1001,6345.2998,6375.2002,6375.2002,471764000.0,0.0,1.0
4069,2015-11-30,6375.2002,6387.1001,6329.8999,6356.1001,6356.1001,834458200.0,0.0,1.0
4070,2015-12-01,6356.1001,6402.3999,6356.1001,6395.7002,6395.7002,784743400.0,0.0,1.0
4071,2015-12-02,6395.7002,6447.2998,6395.2002,6420.8999,6420.8999,566098900.0,0.0,1.0
4072,2015-12-03,6420.8999,6444.7002,6275.0,6275.0,6275.0,793356800.0,0.0,1.0
4073,2015-12-04,6275.0,6277.6001,6219.5,6238.2998,6238.2998,662790200.0,0.0,1.0
4074,2015-12-07,6238.2998,6287.2002,6215.2002,6223.5,6223.5,542255600.0,0.0,1.0
4075,2015-12-08,6223.5,6224.8999,6120.7002,6135.2002,6135.2002,790574400.0,0.0,1.0
4076,2015-12-09,6135.2002,6175.7998,6101.2002,6126.7002,6126.7002,751852900.0,0.0,1.0
4077,2015-12-10,6126.7002,6127.1001,6080.0,6088.1001,6088.1001,838093600.0,0.0,1.0
4078,2015-12-11,6088.1001,6088.1001,5949.7998,5952.7998,5952.7998,805984900.0,0.0,1.0
4079,2015-12-14,5952.7998,6009.8999,5871.8999,5874.1001,5874.1001,781019600.0,0.0,1.0
4080,2015-12-15,5874.1001,6036.7002,5874.1001,6017.7998,6017.7998,811231700.0,0.0,1.0
4081,2015-12-16,6017.7998,6089.2998,6016.2998,6061.2002,6061.2002,750664600.0,0.0,1.0
4082,2015-12-17,6061.2002,6160.7998,6061.2002,6102.5,6102.5,725125100.0,0.0,1.0
4083,2015-12-18,6102.5,6105.6001,6051.7002,6052.3999,6052.3999,1234966800.0,0.0,1.0
4084,2015-12-21,6052.3999,6114.0,6034.7998,6034.7998,6034.7998,545001400.0,0.0,1.0
4085,2015-12-22,6034.7998,6090.6001,6031.7998,6083.1001,6083.1001,424323400.0,0.0,1.0
4086,2015-12-23,6083.1001,6248.5,6083.1001,6241.0,6241.0,578630000.0,0.0,1.0
4087,2015-12-24,6241.0,6259.8999,6236.8999,6254.6001,6254.6001,108851800.0,0.0,1.0
4088,2015-12-29,6254.6001,6314.6001,6245.2002,6314.6001,6314.6001,448441700.0,0.0,1.0
4089,2015-12-30,6314.6001,6314.6001,6261.5,6274.1001,6274.1001,327817500.0,0.0,1.0
4090,2015-12-31,6274.1001,6278.2998,6233.0,6242.2998,6242.2998,161427100.0,0.0,1.0
4091,2016-01-04,6242.2998,6242.2998,6071.0,6093.3999,6093.3999,686232700.0,0.0,1.0
4092,2016-01-05,6093.3999,6166.2998,6079.2002,6137.2002,6137.2002,624070800.0,0.0,1.0
4093,2016-01-06,6137.2002,6137.2002,6018.7002,6073.3999,6073.3999,699957700.0,0.0,1.0
4094,2016-01-07,6073.3999,6073.3999,5888.0,5954.1001,5954.1001,1054315500.0,0.0,1.0
4095,2016-01-08,5954.1001,6013.3999,5912.3999,5912.3999,5912.3999,809964200.0,0.0,1.0
4096,2016-01-11,5912.3999,5941.8999,5871.7998,5871.7998,5871.7998,817313600.0,0.0,1.0
4097,2016-01-12,5871.7998,5985.7998,5866.7002,5929.2002,5929.2002,806737100.0,0.0,1.0
4098,2016-01-13,5929.2002,6011.1001,5929.2002,5961.0,5961.0,809502200.0,0.0,1.0
4099,2016-01-14,5961.0,5961.0,5829.2998,5918.2002,5918.2002,1067078800.0,0.0,1.0
4100,2016-01-15,5918.2002,5934.6001,5769.2002,5804.1001,5804.1001,1084338100.0,0.0,1.0
4101,2016-01-18,5804.1001,5852.1001,5766.5,5779.8999,5779.8999,718879400.0,0.0,1.0
4102,2016-01-19,5779.8999,5915.7002,5779.8999,5876.7998,5876.7998,808697900.0,0.0,1.0
4103,2016-01-20,5876.7998,5876.7998,5639.8999,5673.6001,5673.6001,1035052400.0,0.0,1.0
4104,2016-01-21,5673.6001,5781.2002,5659.2002,5773.7998,5773.7998,1089335700.0,0.0,1.0
4105,2016-01-22,5773.7998,5926.8999,5773.7998,5900.0,5900.0,879968100.0,0.0,1.0
4106,2016-01-25,5900.0,5933.5,5851.7998,5877.0,5877.0,803777200.0,0.0,1.0
4107,2016-01-26,5877.0,5919.2002,5771.3999,5911.5,5911.5,852296000.0,0.0,1.0
4108,2016-01-27,5911.5,5990.3999,5870.7998,5990.3999,5990.3999,875026000.0,0.0,1.0
4109,2016-01-28,5990.3999,6020.5,5889.3999,5931.7998,5931.7998,892436800.0,0.0,1.0
4110,2016-01-29,5931.7998,6083.7998,5931.7998,6083.7998,6083.7998,988153400.0,0.0,1.0
4111,2016-02-01,6083.7998,6115.1001,5993.7998,6060.1001,6060.1001,808643200.0,0.0,1.0
4112,2016-02-02,6060.1001,6060.5,5889.6001,5922.0,5922.0,986962800.0,0.0,1.0
4113,2016-02-03,5922.0,5924.6001,5791.0,5837.1001,5837.1001,996202200.0,0.0,1.0
4114,2016-02-04,5837.1001,5938.1001,5831.1001,5898.7998,5898.7998,1021666600.0,0.0,1.0
4115,2016-02-05,5898.7998,5945.8999,5839.3999,5848.1001,5848.1001,954158300.0,0.0,1.0
4116,2016-02-08,5848.1001,5882.3999,5666.1001,5689.3999,5689.3999,995838800.0,0.0,1.0
4117,2016-02-09,5689.3999,5739.2998,5596.2998,5632.2002,5632.2002,1146904600.0,0.0,1.0
4118,2016-02-10,5632.2002,5712.7998,5616.8999,5672.2998,5672.2998,994634100.0,0.0,1.0
4119,2016-02-11,5672.2998,5672.2998,5499.5,5537.0,5537.0,1068310100.0,0.0,1.0
4120,2016-02-12,5537.0,5707.6001,5537.0,5707.6001,5707.6001,1083597100.0,0.0,1.0
4121,2016-02-15,5707.6001,5844.5,5707.6001,5824.2998,5824.2998,724655800.0,0.0,1.0
4122,2016-02-16,5824.2998,5880.7002,5812.5,5862.2002,5862.2002,771095900.0,0.0,1.0
4123,2016-02-17,5862.2002,6030.2998,5862.2002,6030.2998,6030.2998,948753000.0,0.0,1.0
4124,2016-02-18,6030.2998,6036.5,5948.2998,5972.0,5972.0,809867000.0,0.0,1.0
4125,2016-02-19,5972.0,6001.2002,5916.2998,5950.2002,5950.2002,692901300.0,0.0,1.0
4126,2016-02-22,5950.2002,6065.7998,5950.2002,6037.7002,6037.7002,822107000.0,0.0,1.0
4127,2016-02-23,6037.7002,6037.7002,5954.2002,5962.2998,5962.2998,747386200.0,0.0,1.0
4128,2016-02-24,5962.2998,5966.7002,5845.6001,5867.2002,5867.2002,834682500.0,0.0,1.0
4129,2016-02-25,5867.2002,6029.0,5867.2002,6012.7998,6012.7998,999956900.0,0.0,1.0
4130,2016-02-26,6012.7998,6115.3999,6012.7998,6096.0,6096.0,858937600.0,0.0,1.0
4131,2016-02-29,6096.0,6105.0,6033.2002,6097.1001,6097.1001,941705500.0,0.0,1.0
4132,2016-03-01,6097.1001,6153.7998,6070.5,6152.8999,6152.8999,933626200.0,0.0,1.0
4133,2016-03-02,6152.8999,6194.0,6097.7998,6147.1001,6147.1001,904552300.0,0.0,1.0
4134,2016-03-03,6147.1001,6173.7002,6108.3999,6130.5,6130.5,902840400.0,0.0,1.0
4135,2016-03-04,6130.5,6204.1001,6130.5,6199.3999,6199.3999,866051300.0,0.0,1.0
4136,2016-03-07,6199.3999,6216.1001,6125.6001,6182.3999,6182.3999,817955900.0,0.0,1.0
4137,2016-03-08,6182.3999,6182.5,6101.8999,6125.3999,6125.3999,913517000.0,0.0,1.0
4138,2016-03-09,6125.3999,6174.7998,6118.2002,6146.2998,6146.2998,758331300.0,0.0,1.0
4139,2016-03-10,6146.2998,6203.3999,6036.7002,6036.7002,6036.7002,1056246900.0,0.0,1.0
4140,2016-03-11,6036.7002,6150.8999,6036.7002,6139.7998,6139.7998,721703700.0,0.0,1.0
4141,2016-03-14,6139.7998,6197.7998,6139.7998,6174.6001,6174.6001,688585100.0,0.0,1.0
4142,2016-03-15,6174.6001,6174.6001,6114.7998,6140.0,6140.0,700313300.0,0.0,1.0
4143,2016-03-16,6140.0,6186.2002,6134.2998,6175.5,6175.5,700761300.0,0.0,1.0
4144,2016-03-17,6175.5,6220.0,6125.7002,6201.1001,6201.1001,832614900.0,0.0,1.0
4145,2016-03-18,6201.1001,6237.0,6186.2002,6189.6001,6189.6001,1129194800.0,0.0,1.0
4146,2016-03-21,6189.6001,6215.2998,6154.1001,6184.6001,6184.6001,532073700.0,0.0,1.0
4147,2016-03-22,6184.6001,6193.5,6110.3999,6192.7002,6192.7002,738984400.0,0.0,1.0
4148,2016-03-23,6192.7002,6216.7998,6171.1001,6199.1001,6199.1001,621495500.0,0.0,1.0
4149,2016-03-24,6199.1001,6199.1001,6090.0,6106.5,6106.5,625282200.0,0.0,1.0
4150,2016-03-29,6106.5,6156.7002,6070.7998,6105.8999,6105.8999,596325500.0,0.0,1.0
4151,2016-03-30,6105.8999,6221.7998,6105.8999,6203.2002,6203.2002,803811000.0,0.0,1.0
4152,2016-03-31,6203.2002,6203.3999,6149.7998,6174.8999,6174.8999,746399600.0,0.0,1.0
4153,2016-04-01,6174.8999,6174.8999,6076.8999,6146.1001,6146.1001,747479000.0,0.0,1.0
4154,2016-04-04,6146.1001,6202.0,6132.8999,6164.7002,6164.7002,546684700.0,0.0,1.0
4155,2016-04-05,6164.7002,6164.7002,6061.8999,6091.2002,6091.2002,826023000.0,0.0,1.0
4156,2016-04-06,6091.2002,6161.6001,6091.2002,6161.6001,6161.6001,738661300.0,0.0,1.0
4157,2016-04-07,6161.6001,6204.1001,6119.3999,6136.8999,6136.8999,761729900.0,0.0,1.0
4158,2016-04-08,6136.8999,6216.2998,6136.8999,6204.3999,6204.3999,622127800.0,0.0,1.0
4159,2016-04-11,6204.3999,6229.7002,6165.5,6200.1001,6200.1001,552586500.0,0.0,1.0
4160,2016-04-12,6200.1001,6248.2998,6176.2998,6242.3999,6242.3999,690137700.0,0.0,1.0
4161,2016-04-13,6242.3999,6362.8999,6242.3999,6362.8999,6362.8999,957136100.0,0.0,1.0
4162,2016-04-14,6362.8999,6373.8999,6335.3999,6365.1001,6365.1001,853106400.0,0.0,1.0
4163,2016-04-15,6365.1001,6372.5,6328.2002,6343.7998,6343.7998,780841700.0,0.0,1.0
4164,2016-04-18,6343.7998,6354.8999,6261.7002,6353.5,6353.5,613394400.0,0.0,1.0
4165,2016-04-19,6353.5,6418.2998,6353.5,6405.3999,6405.3999,808478400.0,0.0,1.0
4166,2016-04-20,6405.3999,6421.8999,6367.3999,6410.2998,6410.2998,814753100.0,0.0,1.0
4167,2016-04-21,6410.2998,6427.2998,6352.8999,6381.3999,6381.3999,831612200.0,0.0,1.0
4168,2016-04-22,6381.3999,6381.6001,6289.2998,6310.3999,6310.3999,675930800.0,0.0,1.0
4169,2016-04-25,6310.3999,6324.6001,6249.2998,6260.8999,6260.8999,688678400.0,0.0,1.0
4170,2016-04-26,6260.8999,6297.8999,6260.8999,6284.5,6284.5,776825800.0,0.0,1.0
4171,2016-04-27,6284.5,6319.8999,6255.2002,6319.8999,6319.8999,822361600.0,0.0,1.0
4172,2016-04-28,6319.8999,6322.3999,6224.5,6322.3999,6322.3999,861757000.0,0.0,1.0
4173,2016-04-29,6322.3999,6322.3999,6241.8999,6241.8999,6241.8999,865553800.0,0.0,1.0
4174,2016-05-03,6241.8999,6270.0,6159.8999,6185.6001,6185.6001,895095800.0,0.0,1.0
4175,2016-05-04,6185.6001,6185.6001,6100.7998,6112.0,6112.0,775563200.0,0.0,1.0
4176,2016-05-05,6112.0,6152.6001,6102.2998,6117.2998,6117.2998,713231200.0,0.0,1.0
4177,2016-05-06,6117.2998,6129.8999,6054.7002,6125.7002,6125.7002,720345400.0,0.0,1.0
4178,2016-05-09,6125.7002,6177.6001,6108.3999,6114.7998,6114.7998,669494900.0,0.0,1.0
4179,2016-05-10,6114.7998,6180.2002,6114.7998,6156.7002,6156.7002,652991800.0,0.0,1.0
4180,2016-05-11,6156.7002,6172.7002,6131.2002,6162.5,6162.5,573062300.0,0.0,1.0
4181,2016-05-12,6162.5,6193.2002,6094.1001,6104.2002,6104.2002,698762400.0,0.0,1.0
4182,2016-05-13,6104.2002,6138.5,6060.1001,6138.5,6138.5,646363000.0,0.0,1.0
4183,2016-05-16,6138.5,6157.2002,6092.2002,6151.3999,6151.3999,445329500.0,0.0,1.0
4184,2016-05-17,6151.3999,6215.8999,6147.2002,6167.7998,6167.7998,758810700.0,0.0,1.0
4185,2016-05-18,6167.7998,6169.2998,6116.0,6165.7998,6165.7998,887529400.0,0.0,1.0
4186,2016-05-19,6165.7998,6165.7998,6050.2002,6053.3999,6053.3999,936494700.0,0.0,1.0
4187,2016-05-20,6053.3999,6156.5,6053.3999,6156.2998,6156.2998,780582600.0,0.0,1.0
4188,2016-05-23,6156.2998,6173.1001,6122.6001,6136.3999,6136.3999,653011400.0,0.0,1.0
4189,2016-05-24,6136.3999,6231.8999,6109.6001,6219.2998,6219.2998,833810600.0,0.0,1.0
4190,2016-05-25,6219.2998,6270.2998,6219.2998,6262.8999,6262.8999,870436700.0,0.0,1.0
4191,2016-05-26,6262.8999,6281.7002,6243.5,6265.7002,6265.7002,665573200.0,0.0,1.0
4192,2016-05-27,6265.7002,6275.8999,6250.2998,6270.7998,6270.7998,577101200.0,0.0,1.0
4193,2016-05-31,6270.7998,6290.1001,6230.1001,6230.7998,6230.7998,1329032900.0,0.0,1.0
4194,2016-06-01,6230.7998,6233.2002,6151.8999,6191.8999,6191.8999,887239300.0,0.0,1.0
4195,2016-06-02,6191.8999,6220.2998,6173.1001,6185.6001,6185.6001,892214700.0,0.0,1.0
4196,2016-06-03,6185.6001,6251.7002,6168.2002,6209.6001,6209.6001,660724500.0,0.0,1.0
4197,2016-06-06,6209.6001,6301.6001,6209.6001,6273.3999,6273.3999,732583800.0,0.0,1.0
4198,2016-06-07,6273.3999,6322.6001,6273.3999,6284.5,6284.5,690004500.0,0.0,1.0
4199,2016-06-08,6284.5,6304.5,6263.7998,6301.5,6301.5,663109600.0,0.0,1.0
4200,2016-06-09,6301.5,6301.7002,6229.1001,6231.8999,6231.8999,668485600.0,0.0,1.0
4201,2016-06-10,6231.8999,6231.8999,6097.2002,6115.7998,6115.7998,748337500.0,0.0,1.0
4202,2016-06-13,6115.7998,6115.7998,6045.0,6045.0,6045.0,827452100.0,0.0,1.0
4203,2016-06-14,6045.0,6045.0,5921.7002,5923.5,5923.5,954027400.0,0.0,1.0
4204,2016-06-15,5923.5,6007.5,5923.3999,5966.7998,5966.7998,856010000.0,0.0,1.0
4205,2016-06-16,5966.7998,5966.7998,5900.0,5950.5,5950.5,791476800.0,0.0,1.0
4206,2016-06-17,5950.5,6046.1001,5950.5,6021.1001,6021.1001,1274460400.0,0.0,1.0
4207,2016-06-20,6021.1001,6236.5,6021.1001,6204.0,6204.0,979119000.0,0.0,1.0
4208,2016-06-21,6204.0,6250.2002,6156.2002,6226.6001,6226.6001,816749300.0,0.0,1.0
